-0.0030961214126525,-0.0021993040011829,-0.0001373276542338,-0.0003552275314585,-0.0033340406608151,-0.003937082508602,-0.0798633579505925,-0.0693584515755364,-0.0056578771071042,-0.0056377320675976,-0.0340066442150314,-0.0491261009039755,-0.0010724426663448,-0.0008618237623,-0.0059694426836471,-0.0021267305837708,-0.0036551394979004,-0.0017938665510134,-3.487240106577044e-05,-0.0001906500525206,-0.0405117069598476,-0.0619295811665257,-0.0028071839531462,-0.0029323628021991,-0.0013860553462835,-0.0011142040317067,-0.001068019686489,-0.0008894895887927,-0.0009157896069932,-0.0019060695356252,-0.0037631379222428,-0.0022657659406437,-0.0005387218241629,-0.0045870247550982,-0.0009547416788778,-0.0005237589008054,-0.0013059805418715,-0.0047459089100816,-0.0012240331717033,-0.0013587867221879,0.039354106,16041.56542,157568.447,110055.3705,8479.566443,4.26e-05,0.215873016,103.9958253,0.0,0.0,1
-0.008290487542785,-0.0026864419261289,-4.611867671569715e-05,-0.0004171869597418,-0.0063160023775724,-0.0036779757364546,-0.1011822611686726,-0.0869170524530196,-0.008307044020807,-0.0042888308751477,-0.0355452566294721,-0.052362971669241,-0.0018056194501011,-0.0010019555458348,-0.0096507632739343,-0.0021726205514359,-0.0041439403984605,-0.0024424353042054,-1.667604520455311e-05,-0.0002738277901447,-0.0481257753935547,-0.0821792968380677,-0.0029016083716991,-0.0026931453763492,-0.0038261794187064,-0.0014047227454293,-0.0010841890143007,-0.0014309842929132,-0.0014303620020522,-0.0016303034531572,-0.0060947632686587,-0.002221327842322,-0.0008228298347733,-0.0019769586775068,-0.0014085215296372,-0.0007347923541571,-0.0009265003953683,-0.0043567144604076,-0.0010651563351896,-0.0006877395556082,0.044259227,12107.93743,157910.2947,110550.8094,8472.717092,3.75e-05,0.186516933,121.6001789,0.0,0.0,0
-0.0039060646879135,-0.0024235114654212,-4.309038221943007e-05,-2.878694871783031e-05,-0.0062831006499186,-0.004540917966753,-0.0812962151790143,-0.0703858606271579,-0.0017491166826948,-0.0037396379741727,-0.037735936225282,-0.0460181612253237,-0.0014651681919184,-0.0008826244083992,-0.0057480407657387,-0.0040091884659286,-0.0023610542420743,-0.00202146209885,-2.388745880654454e-05,2.874776934133865e-05,-0.0331694891792239,-0.0516452395555606,-0.003592133957594,-0.0018347334317147,-0.0014933666867496,-0.0013863648293971,-0.0016479950148041,-0.0015953966684389,-0.0015985768142643,-0.0012381203047756,-0.0034403193161365,-0.0020786178592111,-0.0003696081394317,-0.0011731794775473,-0.0010811839630807,-0.0005959427649028,-0.0006202207747338,-0.0016196451618347,-0.0004383422761257,-0.0004663351886637,0.048304226,9426.945994,157915.8891,110747.4073,8481.856855,3.42e-05,0.167407467,124.7592983,0.0,0.0,1
-0.0054314224716629,-0.0038278312756241,-0.0001366296559747,-0.0004108936795785,-0.0060062096695184,-0.0050328664132025,-0.0869715148994757,-0.0721635085925153,-0.0062456617557887,-0.0051407146591745,-0.0383604301099325,-0.0534252974992721,-0.0019919948973811,-0.0009138441812027,-0.0061072945007325,-0.0022389228727049,-0.0036383563915537,-0.0015917065204893,-4.084366668584559e-05,-0.0002094061386601,-0.0398793012990446,-0.0623367379724375,-0.0030135234759844,-0.0021398687031068,-0.002451129510116,-0.0015853683019459,-0.0013241711673537,-0.0007055753023075,-0.0016606480847835,-0.0009213660667068,-0.0056099148476265,-0.0024026731267451,-0.0005159967105321,-0.000876690121205,-0.0014482334978303,-0.000856680929949,-0.0012946053267557,-0.0048104118007803,-0.0006831136206404,-0.000508713401798,0.052105688,7327.419791,157911.3905,110866.5496,8539.85124,4.27e-05,0.20888892,125.3516547,0.0,0.0,0
-0.0049048141515235,-0.003477953963462,-4.186199714534574e-05,-9.47548348038102e-05,-0.0053720877621471,-0.0034218527319411,-0.0885946176014826,-0.0772961882019175,-0.0051387437997531,-0.0053227895411825,-0.0494433021213225,-0.0740024538899588,-0.0030729643072126,-0.0008430989421926,-0.0087413569521293,-0.00193203098111,-0.0046990931212919,-0.0015701083059916,-2.6080872631457824e-05,-6.996959621323158e-05,-0.0368581916563648,-0.0578517061139141,-0.0024031691252085,-0.0017834078543365,-0.0057532204028137,-0.0024078295466555,-0.0007683818345025,-0.0012779991761016,-0.0010316410229011,-0.0011795826730677,-0.0082017700142887,-0.0027580391895087,-0.0001642791589675,-0.0005897454285057,-0.0010309023116364,-0.000594425846549,-0.0003332252504675,-0.000891290794174,-0.0003067963118388,-0.0002560108721875,0.055989767,5449.381725,157816.4059,110920.0932,8528.09872,4.51e-05,0.198639408,121.6087045,0.0,0.0,1
-0.0041340233430585,-0.0017209084210904,-3.863412781574342e-05,-0.000349413312868,-0.0059561689827041,-0.0049636970888407,-0.0885246522032066,-0.0718013106861603,-0.0046432413885553,-0.0052116277098163,-0.0352117665922966,-0.0507688062773907,-0.0013237266751389,-0.0006585617881993,-0.0053426768988063,-0.0023768522741955,-0.0032135225454099,-0.0014842783207776,-2.4611138494662152e-05,-0.0001869597483713,-0.0356638906437375,-0.0585721073796641,-0.001667178678768,-0.0023255625122682,-0.001687233308144,-0.0014820754276164,-0.0005874773161847,-0.00116551397103,-0.0007736924094218,-0.0005000021902483,-0.003729145633772,-0.0023617771337862,-0.0003830276131771,-0.0018601102876233,-0.0009213625644362,-0.000632621483292,-0.0008857648918153,-0.0042054670300292,4.7625040455497736e-05,-7.502428020949468e-05,0.059072074,4147.06632,157843.5655,111010.1482,8552.188489,4.42e-05,0.195402414,126.7018369,0.0,0.0,1
-0.0057489781127262,-0.0029443347659941,-0.0001012908072847,-0.0003675689011683,-0.0083090751432999,-0.0040861529459742,-0.0961690253364786,-0.0731950701862756,-0.0079861253678567,-0.0057109343562229,-0.0355353016523265,-0.0539098907000294,-0.0018954056819554,-0.0007273690176612,-0.0053895500331914,-0.003909520964738,-0.0034267796742403,-0.0020028299777034,-2.849413361463094e-05,-0.0001667678919521,-0.0359761961455108,-0.0599930942853135,-0.0028603749189036,-0.0017003812363701,-0.0027551970029952,-0.0017162981407387,-0.0008854226804555,-0.0013399243289405,-0.0016700730469405,-0.0017060564389857,-0.0039908857603007,-0.0019939397379788,-0.0019513165129419,-0.0068898767354508,-0.0008267884302975,-0.0007094788647862,-0.0009646985482562,-0.0047629099062976,-0.0033029869725352,-0.0019837354141632,0.062121006,2981.794557,157465.5476,110997.4744,8538.221612,4.16e-05,0.178231449,128.3309224,0.0,0.0,0
-0.0042028767599495,-0.0038928535940563,-0.0002283841416545,-0.0007921500069202,-0.0077161149358819,-0.0054137031941552,-0.0964813025931431,-0.0912947633775534,-0.0129809760117844,-0.0087153717968292,-0.0385796176771869,-0.0558083991838413,-0.0016785619632289,-0.0007262217835166,-0.0055415775624843,-0.0030054222466613,-0.0032560217918712,-0.0016270662704793,-5.292828646269518e-05,-0.0007646855898304,-0.0400085211278611,-0.0607187915886676,-0.0020032530574563,-0.0020803271842751,-0.0022453392834138,-0.0017048168939001,-0.0017331014798316,-0.0022424973434907,-0.002992769200651,-0.001935133466553,-0.0034357567981688,-0.0018513651810017,-0.0011334898862995,-0.0042771718366227,-0.0010045011211907,-0.0007212391236221,-0.0018503207024681,-0.0055351975855693,-0.0055800777130581,-0.0030024222944438,0.06505349,1967.079104,157266.9209,110965.9333,8574.891473,4.16e-05,0.178205192,127.4116615,0.0,0.0,0
-0.0055531250973839,-0.0029113750277557,-8.418672347790368e-05,-0.0002863954618172,-0.0043172396153539,-0.0053813964217696,-0.0800173594448522,-0.0703949473126382,-0.0040852441110555,-0.009236288625282,-0.0487777242594512,-0.071805313812606,-0.0037427653489258,-0.0013003454758436,-0.0091869557615556,-0.001651215198936,-0.0042527161794824,-0.0015563681554595,-1.7570005684597557e-05,-0.0002828240911613,-0.0363325802993319,-0.0570594150364847,-0.0021286051424965,-0.0015602597726906,-0.0068501073112672,-0.0030796697451913,-0.0010091462519608,-0.0023958325669321,-0.0013409838389821,-0.0009774844275817,-0.0077600597970114,-0.0023831740853714,-0.0009873094406456,-0.0064518854818305,-0.001342443133404,-0.0009129832254873,-0.0007851211702428,-0.0037059168337019,-0.0002506016551536,9.430754961539134e-05,0.068285969,949.2542773,157107.0576,111034.7554,8577.96259,4.65e-05,0.189830492,122.1790429,20.0,137940.0,1
-0.0037757741063492,-0.0025787912145903,-0.0001360893546327,-0.0003301014305822,-0.0061614297702196,-0.00366601531592,-0.0844096137970794,-0.0713545614798803,-0.0055045527089134,-0.0035281777438015,-0.0338412121879291,-0.0490552741365195,-0.0022836366436422,-0.0008274772408845,-0.006454163809476,-0.0023369943740985,-0.0042208634627304,-0.0013610974010851,-3.1751130390473024e-05,-0.0001459228099644,-0.0352909239397483,-0.0560883983514602,-0.0021326265461618,-0.00149538555337,-0.002524157410168,-0.0017304556315185,-0.0012677456172225,-0.0017826026913076,-0.0016794598734666,-0.0013805660275049,-0.0045394531006413,-0.0017648564576563,-0.0005581919683611,-0.0009810099768464,-0.0008739895535772,-0.0006127908784465,-0.0007043610293515,-0.0026447418164789,-0.0011158420966143,-0.000981941093885,0.071333936,71.81488436,156987.8319,111078.0683,8612.269702,4.25e-05,0.170909127,133.0654696,17.0,25720.0,0
