-0.0100050199149863,-0.0587514648205148,-0.024711894620672,-0.0578787796392726,-0.020001812670001,-0.0120419345430808,-0.014514875907629,-0.0109093213259842,-0.1582898477756428,-0.0623432065017452,-0.0236742595195926,-0.0312643518239657,-0.0011706405910465,-0.0026078200457847,-0.029840542681381,-0.0862155200129135,-0.0157968839307059,-0.0477376930503421,-0.0010428796003313,-0.0038900283994457,-0.0132410119638535,-0.040679009457498,-0.0019732200119712,-0.0131749913968409,-0.0001767895564826,-0.0001991227033411,-0.0711313808115041,-0.3404084379962467,-0.000147547740081,-0.0004603425620766,-0.0017129680667124,-0.0033369297458554,-0.015428683196187,-0.0894130154231887,-0.0178692642074953,-0.0530305942284213,-0.0413294941163425,-0.0797372455068253,-0.0685096469571501,-0.1197035491899362,0.031022448,25579.05956,132117.8313,93104.10379,5994.361137,2.81e-05,0.196563629,62.46169437,36.07894737,2202.105263,1
-0.0142660207879809,-0.0197163520321428,-0.0058814750508715,-0.0108557763098632,-0.0251366786585264,-0.0138624491001212,-0.0119892132227132,-0.0097280722885868,-0.0511839808479773,-0.0210785447943789,-0.0253481169687907,-0.0571616149504921,-0.0007346966745974,-0.0014435700118196,-0.0362396048525427,-0.0585407439736621,-0.0156111325389184,-0.0522271552545049,-0.0012357073802112,-0.0069001518395863,-0.0079241539607321,-0.0422733968421406,-0.0012558351327816,-0.0169979229582466,-4.868919004651879e-05,-0.0001798844352231,-0.0068290162962331,-0.0285948040201933,-4.422182471131062e-05,-0.0001835689864156,-0.0025432871879941,-0.0053702420796693,-0.016592512776122,-0.1048616248762114,-0.0103039325339367,-0.0399215110128677,-0.0221297787653325,-0.1010126450446533,-0.0093595379220302,-0.0651697269172081,0.034298819,21274.5304,134060.9101,94609.07692,6218.511143,3.83e-05,0.19710147,113.3491036,37.75,2032.857143,0
-0.0179380084336567,-0.0149043097858019,-0.0076941454533448,-0.0200412606917732,-0.019603823603792,-0.0128713598587278,-0.0078301186988983,-0.0088508199146203,-0.0362266920297158,-0.0152588636293273,-0.0307002927204399,-0.0456150522114352,-0.0009252245028581,-0.0024182050038517,-0.0400543869675806,-0.0794803591399311,-0.0114093857528766,-0.0315364890081665,-0.0010715679912936,-0.0043547534689074,-0.0154114766988651,-0.0427515370316158,-0.0021073743323408,-0.0115699988605727,-4.0930107448711776e-05,-0.0001266846148599,-0.0118980047357934,-0.0376297321209774,-7.694041204443475e-05,-0.0002528726749238,-0.0027724078220582,-0.005420308306675,-0.0207719624790179,-0.0854681625153738,-0.0210590600218681,-0.0576743124376954,-0.023309659534436,-0.086047987084712,-0.0098886002586653,-0.0466083583232436,0.037024076,18257.34412,134693.2908,95154.75432,6272.204415,3.88e-05,0.176811652,124.4405323,38.36363636,1834.545455,0
-0.0151925509598918,-0.0510535834037098,-0.018018670678646,-0.0514789641334779,-0.0150879393102383,-0.0093416359082406,-0.0184673097409108,-0.0145166374500738,-0.1070846901119475,-0.0461825824638555,-0.014918674905816,-0.0332261260329687,-0.0008532686748664,-0.0018739555727827,-0.0335793262588083,-0.0765593206761141,-0.0110638294220198,-0.0438856665198268,-0.0007537975633829,-0.0039152025996449,-0.0084338379454089,-0.0301341276553584,-0.0012036499464962,-0.0125984790794859,-0.000156224871719,-9.974962075825214e-05,-0.0617877611252248,-0.2823443567876992,-0.0002101063183873,-0.0004923705936843,-0.0031695685241259,-0.0071179310572394,-0.0078347314147925,-0.0665507146926478,-0.0163329551250879,-0.0517775010332905,-0.0700945038377054,-0.1304921038716218,-0.0931882685896539,-0.1670211978525657,0.04060364,14952.79045,135654.576,95942.28953,6288.645519,4.27e-05,0.180076667,127.3132992,31.12121212,2413.333333,1
-0.0059129789420632,-0.0098476263233237,-0.0041314794649763,-0.0084840375871307,-0.0002984318313413,-0.0009958909876658,-0.0078062223915781,-0.005479249999659,-0.0134381519031704,-0.004798338044344,-0.0048912322980799,-0.0055451040174524,-0.0001415950253217,-0.000248894614693,-0.0161840572847843,-0.0317155862885019,-0.0010022323249635,-0.00267074271784,-0.0001119069192088,-0.0001589754905882,-0.0034313520976233,-0.0059071599168037,-0.0008137107247835,-0.0015643268069729,-1.7011961653100626e-05,-2.645195904766603e-05,-0.0006811577601502,-0.0033798619163816,-1.981721090888692e-05,-4.856795625787799e-05,-0.0005985113927703,-0.0015963795537729,-0.0008943114961579,-0.0032566214885921,-0.0018413923947071,-0.0036957858933768,-0.0011646498749281,-0.0024040861666534,-0.0038710139501199,-0.0075530718944908,0.043820588,12386.44693,136310.8806,96619.93953,6316.886822,5.44e-05,0.203100837,123.0429987,37.0625,1655.0,0
-0.0136620230359993,-0.0346549963732493,-0.0037908614891463,-0.0129308168847415,-0.0104438572907885,-0.0057014827603954,-0.0080147216417277,-0.0059747920799503,-0.0652912369875177,-0.0235557251420139,-0.0051999172412211,-0.0164718340365909,-0.000147527574388,-0.0014149648871581,-0.0071586848668211,-0.0276027137870579,-0.0031119826826422,-0.0171945699182224,-0.000178384316353,-0.0031077668252957,-0.0035984149255712,-0.0055362129564105,-0.0008893549182835,-0.0015251510094752,-1.8961044076099223e-05,-4.565775364463145e-05,-0.0025356835379606,-0.0100140566767269,-5.177757549579012e-06,-2.189722705102471e-05,-0.000657428246977,-0.0005252558333661,-0.0013197784142697,-0.0019128557777788,-0.0024924641664248,-0.0033650992790382,-0.0011333054219171,-0.0050418161126806,-0.0015549276627874,-0.0032838311929006,0.045348343,11310.80384,137311.5544,97267.42176,6260.813711,5.07e-05,0.188235294,113.7674062,39.11111111,2622.222222,1
-0.0069935924698706,-0.0104428028427194,-0.0046643292671378,-0.0098768498445928,-0.003914545473963,-0.0033931551218739,-0.0162891365164162,-0.0138860490494136,-0.0211767840137928,-0.009387641164715,-0.011698614479045,-0.0256207676482355,-0.0002023768547734,-0.0003999968499803,-0.010478893731728,-0.0283166600308123,-0.0039674638785386,-0.0037540995368504,-0.0005317955146745,-0.0013985377373134,-0.0073669689802187,-0.0107770897087031,-0.0017500800583546,-0.0025075218839889,-1.4835444994582963e-05,-6.518741126718509e-05,-0.0008719808805383,-0.0048880979729331,-1.4180081574802157e-05,-6.085406600271241e-05,-0.0020431015806879,-0.0043042178311751,-0.0049921095541248,-0.0162209442549513,-0.0072876149453388,-0.0211467006913194,-0.0046751950177287,-0.0088301374199532,-0.0037215984630211,-0.010997209859473,0.047094809,10168.1675,137044.2042,97014.21196,6312.93368,5.29e-05,0.207272727,109.8684118,33.33333333,2282.666667,0
-0.0176683297407055,-0.029853002856652,-0.0122930832530912,-0.0298054116681476,-0.0163309206923127,-0.0116026907549112,-0.0098252625608057,-0.0080095269742689,-0.0755048291944597,-0.0257933233855024,-0.0091869318333537,-0.009099962461976,-0.0005185115481237,-0.0028901572914248,-0.009270615261334,-0.0184256278467924,-0.007853165930717,-0.0249034916611317,-0.0009444874925426,-0.0052328337325741,-0.0059190056235668,-0.004103097238292,-0.0012857123582217,-0.0026724566854185,-2.1162878576038064e-05,-8.502320988814194e-05,-0.0043517397441788,-0.0213271235844701,-5.80556500332869e-05,-0.0001318282911002,-0.0003680944749552,-0.0004915557483769,-0.0016651066917336,-0.003347477738308,-0.0034366799736623,-0.0044072829057727,-0.0068987586732091,-0.0145867768736508,-0.00384005775244,-0.0052998857867665,0.049015781,9002.81654,136839.5782,96971.6564,6267.861374,5.07e-05,0.194709063,110.8922126,32.5625,2132.5,1
-0.0149933649928409,-0.0148289259922667,-0.0084060442938059,-0.0140251379895352,-0.0033859476320598,-0.0054343958109853,-0.0097988608462501,-0.0084029820483154,-0.0221336321561072,-0.0096149851340912,-0.0074323473842391,-0.0058468656920875,-0.0002391475699342,-0.0003806354645603,-0.0072709581779294,-0.0160106358286704,-0.0028222494073199,-0.0051441582468887,-0.0006216181988632,-0.0016875132844834,-0.0084914566836494,-0.0123182469171728,-0.0017358230118614,-0.0028592982398385,-3.3138191212778216e-05,-1.2947133965158e-05,-0.0006994356388492,-0.0015704760888799,-2.5716474850981523e-05,-5.620953735111069e-05,-0.0018225978635653,-0.0023356971646405,-0.0025795005718159,-0.0095939544702081,-0.0068335216451943,-0.017229571793246,-0.0080218651943116,-0.0154407460970873,-0.0047480447223852,-0.0047938607653483,0.051080502,7850.329013,137102.8812,97181.78616,6314.091942,5.41e-05,0.193427254,113.2992128,35.0,2764.0,1
-0.0134253039684434,-0.0305778208272182,-0.0072340642742066,-0.0174037428236339,-0.0070372035615264,-0.0050038836413919,-0.0127021865060231,-0.0101013592646988,-0.1053801340999572,-0.0405871781004079,-0.0153865613772296,-0.0212776033937039,-0.0005602721600263,-0.0018764099493777,-0.0137633579410736,-0.0493639736528473,-0.003434398816962,-0.0113963151395196,-0.0007387275359998,-0.0034907152191658,-0.0039477021827853,-0.0084979869814226,-0.0012465503502366,-0.0041286943399789,-2.601575818881218e-05,-6.875422193002133e-05,-0.0055275696981101,-0.0202350857889892,-0.0001364555524546,-0.0004017682366062,-0.0018245892724796,-0.0039200772112624,-0.0007948928217019,-0.0108267327823507,-0.0053855000103609,-0.0148211291532495,-0.0096901456390395,-0.0356002512610617,-0.0034666152913721,-0.0092076422760299,0.052952241,6879.792441,137108.4403,97156.62222,6263.105556,4.67e-05,0.169590719,111.991177,36.5,2780.0,1
