-0.0002975117554532,-0.0001751062745539,1.6666758950704162e-05,6.505504861256648e-05,0.0001241869446552,0.0002410040831568,0.0001991413305628,0.0007171455115823,-0.0002204581806671,-0.0001535536575635,2.8722718039722357e-05,8.788253957719492e-05,-0.0001635813579693,-0.0001235909307059,-0.0002115498406204,-4.641768609560366e-05,-0.0002193692862335,-0.0001318800554202,-8.68988316140134e-06,-3.3619463056027934e-05,6.13640508179644e-05,0.0001904768135575,-0.0001928589565479,-1.850703682738104e-05,-0.0001275952594349,-6.801827334650796e-05,-6.119275820165471e-06,1.3512306390997269e-05,-8.101480548552318e-05,-0.0001296536198313,-0.000234966762993,-0.0001621680143816,0.0001242607908361,0.0004508788924058,-1.964349000273984e-05,9.306164600038585e-08,-1.438453005277935e-05,-8.415201228002185e-05,-5.308825514680421e-06,-1.394635460404536e-05,0.287054592,-14668.73354,171433.545,136562.8246,8839.156398,0.000201,0.13333325,13.4595,60.9375,1002.5,1
0.0001685653836583,0.0001629813253011,-1.09135949856915e-05,-2.83220032918176e-06,0.0001943795032353,-2.874811207865817e-05,3.815860499113309e-05,7.26215394152538e-05,0.0001191594968493,6.658141150215468e-05,5.676686418059393e-05,2.511262432180222e-05,3.505624066287662e-05,3.4158313552781965e-05,0.0001791729610193,9.620545094674188e-05,0.0001898764531519,4.578365810741223e-05,9.964875735688506e-07,5.810613476453807e-07,1.5257625647305217e-06,2.6560741078427174e-06,0.0001322536480185,-4.042891210627278e-05,9.16165641157695e-06,-6.713260558914124e-06,3.216601050934738e-06,6.552983495279682e-07,1.564305051256262e-05,1.2745070669494264e-05,0.0001625999835689,5.4636169180759086e-05,4.492267835361544e-05,0.0003463189010241,3.8036764233622415e-06,-9.388858870452523e-06,-1.8842918348866848e-06,-3.5250684383616157e-06,-6.272674132260123e-06,1.266589509649814e-06,0.287663706,-14679.06614,171528.3178,136794.9643,8833.372093,0.000254,0.2,12.47851282,59.03846154,1021.538462,1
-7.929389995218707e-05,-0.0001306194137811,-7.146114717831357e-06,-7.782412388203609e-05,-0.000338012598894,-5.888655276807071e-05,-0.0016614013747254,-0.0006297704284522,-1.4797872316380188e-05,9.982904023283938e-06,-0.000121065298974,-0.0002085826317578,-5.496252459655426e-06,1.8933912900534756e-06,-7.509657512844403e-05,-0.0001026850369685,-6.15738723402269e-05,4.028478631620713e-05,3.5354205319391504e-06,1.555952652731811e-05,-4.007695328613542e-05,-0.0002168406198863,-3.428096606796218e-05,4.173903895460368e-05,3.4985032223731575e-05,3.580631613742499e-05,5.519128653706283e-06,5.892960514376957e-06,-1.780886986349902e-06,2.7884762201565768e-05,-4.4859947215493946e-05,3.5912245175228655e-05,-0.0001015153335447,-0.0005691501828822,4.272740077026623e-06,4.202679709158585e-06,8.68157989101471e-06,3.2100209652420114e-05,4.316183463064571e-06,3.665628286204987e-06,0.293062529,-14766.91313,171443.606,137073.186,8797.804941,0.002682167,0.7,8.039775269,58.93333333,1029.333333,1
0.0001808873079229,0.0001155254050697,5.393927574539685e-05,0.0002143505471171,0.0003590855104678,8.127938150624197e-05,0.003749549315545,0.0014978037252286,-1.050098814002671e-05,-1.7043984102402642e-05,0.0002192775164546,0.0004653151727924,0.0001393982551867,0.0001045973455,7.330607464079094e-05,0.0001095095588424,9.344248755471614e-06,-3.213692443917751e-05,7.604065776842681e-07,9.954979004119804e-06,6.738212630273424e-05,0.0003417234258905,4.52472833451509e-05,-3.84386529235462e-06,0.0001247158859388,9.931626342447838e-05,-3.0424466276710484e-06,-1.1131525107726148e-05,0.0001564389474889,9.424589953211732e-05,-1.7699154334930294e-05,-2.304397816013092e-05,5.196738407540894e-05,0.0003109003074005,-1.621122479243775e-05,7.369622890561133e-06,5.237875176671599e-07,2.243483901926798e-05,9.847022337427126e-07,3.290473604454881e-06,0.308098819,-15001.20997,171604.4847,137378.4509,8784.743961,0.001046875,0.291666625,16.082864,59.29166667,1006.666667,1
-0.0002673187781876,-0.0001126270589537,-5.2394045573790096e-05,-0.000183644108201,-0.0001909545890441,-0.0001166390672673,-0.002606726712648,-0.0014464647585314,-0.0001170311977808,-6.263356702131652e-05,-0.0001250946948717,-0.0003013993338549,-0.0002001564747137,-0.0001220455656108,-0.0001242628318372,-3.633220030211287e-05,-8.226559734463476e-05,-7.444166395152289e-05,-4.773093177682522e-06,-2.5958100452331164e-05,-3.5871864408976746e-05,-0.0001127783066609,-0.0001677557213089,-4.222056606990421e-05,-0.0002545075524863,-0.0001683030073845,-3.845200706663623e-06,2.865681900829181e-06,-0.0002666358913152,-0.0001638982343495,-9.623976242634708e-05,-6.605049560298342e-05,1.114991979450993e-05,0.0001817625003734,6.15221955382151e-08,-2.14306984601922e-06,-2.462975263327532e-06,-2.453668481071021e-05,2.518657351813465e-06,7.1586631943303605e-06,0.324290927,-15227.65485,171897.0765,137517.334,8819.698189,0.00055925,0.222222417,22.37485833,60.0,1006.0,1
0.0001564390624346,3.962037996086118e-05,-4.850031912128023e-05,-0.0001433477943021,-2.3043235000848777e-05,2.3457117739265216e-05,-0.0016114374376586,-0.000771625716577,0.0002407640980591,0.0001491659351312,-0.0001310665391609,-0.0002438808392157,7.996294224306466e-06,-6.774371391969252e-05,0.0001796501921973,-3.642998453240785e-05,0.0002002394704583,0.0001485061014731,-3.0763686323390017e-06,-1.8991132756242267e-05,-6.630037608469529e-05,-0.0002725007858296,0.0002207934430707,5.986583896524602e-05,1.2427043724566797e-05,-5.330969719144692e-05,-4.930881893332756e-06,4.40529481880125e-06,5.259208777887296e-05,-4.713131672879129e-05,0.0002684290322235,0.0001495177179136,-2.776468586284489e-05,-0.0002812857009174,2.5651407846314977e-05,-1.0668573001380095e-05,-1.1432496476422612e-05,-5.951251567774942e-05,-7.567914873246183e-06,-2.24122077916229e-05,0.333369257,-15345.73715,172078.4386,137609.9965,8832.568421,0.001019,0.33333325,21.19693768,59.47826087,1012.173913,1
-9.71258305894923e-06,0.000105507990469,6.780190590511951e-05,0.000202302750403,0.0002820251506491,0.0002355383283722,0.0031175958424235,0.0022203490502847,-0.0001771244405555,-0.0001247886246521,0.0001014287796142,0.0001958314898233,-1.4338310624198567e-05,4.412273064097865e-05,-0.000169863689913,4.073628833045774e-05,-0.0001850400777416,-0.0001125797593522,7.095861531719515e-06,3.5197585525997176e-05,8.595745896637198e-05,0.000248336361173,-0.000162787662665,-4.342213968217407e-05,8.003954680255181e-06,3.579997422306425e-05,5.381891114057416e-06,-6.794420828468025e-06,-3.791849590366022e-05,7.567050655289288e-05,-0.0002022212927004,-0.0001227126545199,0.0001195728947552,0.0004455339898068,-1.2864668558482932e-05,4.266133662383452e-06,1.821435685441958e-05,9.277882870391332e-05,1.665294834379818e-06,9.955090063900413e-06,0.337662612,-15399.06622,172290.153,137771.7472,8888.797101,0.003625,0.8,12.18432763,61.76,966.4,1
-3.260148700498636e-05,-0.0001154058967717,-9.926274453617772e-06,6.422958136253894e-07,-0.0003418695629524,-0.0001830433893703,-0.0021897448948446,-0.0012758269512508,0.0001444354517781,0.0001045352562903,-3.372560231016605e-05,-6.0454284837626624e-05,0.000256155491398,0.000195562415717,7.746065249214259e-05,6.60478719994118e-06,0.0001398627323164,0.0001195474412241,-1.8488493937461453e-06,2.736343442470915e-06,3.1470399845572656e-05,0.0001106526788756,0.0001316325888296,8.050164446221266e-05,0.0002243826289418,0.0001760731387463,5.833705091409585e-06,2.445972480971163e-05,0.000273099043869,0.0001781998856409,0.0001370290533112,0.0001117458624302,-0.0002503917288807,-0.0008225542674046,6.042611316378196e-06,6.589325616719317e-06,-5.180376946037705e-06,-1.7084169393756544e-05,1.0987205602725314e-05,1.9378760555345648e-05,0.331034571,-15315.89574,172417.4994,137961.3303,8817.318029,0.0,0.0,4.954264815,60.14285714,1020.571429,1
4.87816171352041e-05,8.342455750224076e-05,-5.061432775860949e-05,-0.0002027304974546,0.0001822319317311,-3.669789579586936e-05,0.0007972117902703,-0.0004571276255204,-0.0001963066992871,-0.0001407646959963,-3.127167405553856e-05,-4.093467832075882e-05,-0.0004857793731515,-0.0003792570525238,-4.798980268535438e-05,-6.0920771524392136e-05,-0.0001558896872806,-0.0001476392369996,-2.1843426302915003e-06,-3.405112333165944e-05,-0.000117457942162,-0.0002712084727073,-0.0001699764071132,-0.0001099668336567,-0.0004272665418358,-0.0003381614771383,-1.2044031689056929e-05,-3.633350423351061e-05,-0.0005054777926628,-0.0003609786986298,-0.0001743571379153,-0.0001392419840333,0.0003782885708024,0.0010353343518943,-6.358590705657775e-06,-9.669739923841548e-06,-7.801514471516823e-06,-5.159588872602528e-05,-2.6089928856337817e-05,-4.807006963572019e-05,0.327193694,-15266.51322,172520.4015,138175.5328,8847.049254,0.000803857,0.219047857,6.819758025,61.44444444,983.7037037,1
-3.81239903351734e-05,2.925475454533601e-05,9.209472676356444e-05,0.0002616403078897,0.0001576352301999,0.000236764717866,0.0018139694360897,0.0020305304743691,3.79022624648282e-05,3.7468730561972274e-05,0.0001364574168344,0.0002223366352946,0.0001780811048915,0.0001108890775535,-4.926983979169885e-05,3.701077921565455e-05,2.974631416750701e-05,2.036997653104295e-05,2.9146498307096803e-06,2.8828749529607816e-05,0.0001055234265123,0.0002151238888643,4.322291571746443e-05,9.59578061243092e-06,0.0001484706317699,0.0001229797189501,1.7217724559398622e-05,3.46583288708858e-05,0.0002087559591121,0.0001235660445684,5.337974008319079e-05,3.3104109262305394e-05,-8.416692573304962e-05,0.0001161815999709,9.49058246614213e-07,1.817975939295716e-06,1.6593930986388796e-05,7.540109513546555e-05,1.8433458181452205e-05,3.412115886893003e-05,0.33110328,-15316.4907,172543.1678,138303.3087,8810.270134,0.0012172,0.2666666,10.83153194,59.75,1011.666667,1
