-0.0014856736088076,-0.0008762938376267,-6.667576393829384e-05,-0.0002810410890466,-0.0012630556417371,-0.0002359336647402,-0.0022999252190364,-0.0020040863445796,-0.001599225654766,-0.0013920306591671,-0.0001574955867689,-7.143864412046991e-05,-0.0017596613884155,-0.0010914190379183,-0.0014584966601745,-0.0005333233567608,-0.0013192415740761,-0.0009329800384122,-1.956434236895585e-05,-8.638341031805441e-05,-0.0001136748434981,-0.000287630101328,-0.0014805324746099,-0.0003867434046023,-0.0017128015260443,-0.0012018824331358,-0.0001079466528245,-4.6350462478593225e-05,-0.0012686753932488,-0.0008235904676483,-0.0021404085962078,-0.0015682632866288,-2.4835575356303374e-06,-0.0004308685276957,-0.0001536482502241,-5.148414062996421e-05,-3.514042875965837e-05,-0.0001635326544967,-2.639798551607924e-05,-5.982795764564973e-05,1
-0.0014385129849212,-0.0005014724248968,-0.0001500873329435,-0.0005162025053899,-0.0008856955077361,-0.000582445080054,-0.0043823065476219,-0.0023299723286063,-0.0013354118120267,-0.0009366284936339,-0.0005650753514265,-0.0009691593623665,-0.0005134203567558,-0.0004046199688224,-0.001026679226762,-0.000538963651696,-0.0012699842039191,-0.000978117253294,-2.25469620546589e-05,-9.344705793653888e-05,-0.0001989712027861,-0.0007084466821049,-0.0011821512950422,-0.000417058238912,-0.0006204449904802,-0.0005297264630034,-0.0001241491165434,-7.847027391907155e-05,-0.0006717440435963,-0.0004530589229322,-0.0012117707522901,-0.0009371636910899,-0.0001607958337072,-0.0005746361779335,-0.0001813842870133,-7.646054929629527e-05,-3.397894295607385e-05,-0.0001697817767644,-5.527297431090512e-05,-4.799655765860206e-05,1
-0.0010329153550052,-0.0009410535820936,-0.0001261082810425,-0.0005005570338677,-0.0015021915767253,-0.00079687430807,-0.0065143569315793,-0.0029368770549805,-0.0014497136591868,-0.0011715974129312,-0.0004664496686333,-0.0007397544721394,-0.0009293461305322,-0.0007357875781901,-0.0013950669553838,-0.0008124100756729,-0.001758353768938,-0.0012736778769477,-1.2308224308625591e-05,-4.6316832255766055e-05,-0.0002670640955124,-0.0009076956209582,-0.0014915897345889,-0.0004725099011569,-0.0009256040115067,-0.0007358109518858,-0.0001474105221107,-0.0001372048145173,-0.0009593308193028,-0.0006532284265778,-0.0016181978343567,-0.0011853316223591,-0.000289875207052,-0.0014694458167116,-0.0001595736696347,-8.226879848174286e-05,-2.418367911916279e-05,-0.0001051328661104,-4.971151709206239e-05,-3.963243117928872e-05,1
-0.0008208559466199,-0.000270505701437,-5.685785443085499e-05,-0.0002670560981483,-0.0009029866361181,-0.0003498796108098,0.0006518322772005,-0.0007992418395714,-0.0015097457776621,-0.0011161971441662,-9.9950965657793e-06,-4.798998889722809e-05,-0.0009036306278693,-0.0006439803007907,-0.0017086264558946,-0.0002728499374674,-0.001665320147421,-0.0012726073145978,-1.9123110756141136e-05,-8.016756706674205e-05,-0.0001088051549482,-0.0001877702209601,-0.0015287004637773,-0.0004123093274904,-0.000825304004801,-0.0007114213174908,-0.0001842747367252,-9.150805855296848e-05,-0.0007872109849682,-0.0005602569240008,-0.0016225714420024,-0.0011702917579719,-7.715063362478197e-05,-0.0004060120473869,-0.0003014128218323,-9.761025432025176e-05,-2.4480382857759045e-05,-0.0001072394366006,-3.074244125620308e-05,-6.0692724231029376e-05,1
-0.0017919317704513,-0.0006108277125338,-0.0001137733208997,-0.0004348509633604,-0.0013040199182607,-0.0008580414815911,-0.0069749198767683,-0.0039404155607197,-0.0015564917691546,-0.0011425633533782,-0.000278985811163,-0.0006145230605349,-0.0017570609644487,-0.0011926726348102,-0.0021857882118287,-0.0006877836029862,-0.0017141098897003,-0.0011857358661894,-1.9700714889906344e-05,-9.79980866282261e-05,-0.0002382037610315,-0.000482623550646,-0.0015004071139379,-0.0004680318851472,-0.0021841989211631,-0.0012365283085187,-0.0001371078767221,-9.511356333375628e-05,-0.0022112693983207,-0.0013735568255517,-0.0016182217979467,-0.0010649018274112,-0.0003641280744364,-0.0014696328986024,-0.0002522369575274,-0.00011568213654,-2.636143370427897e-05,-0.0001574873966429,-5.262847993690858e-05,-3.577972064943418e-05,1
-0.0013017444381111,-0.0004609127016177,-0.0001718263154025,-0.0006173446682785,-0.0016309668322605,-0.0006264378656735,-0.0057644148280981,-0.0029034654999332,-0.0014639488420752,-0.0010674416150706,-0.0003918034498066,-0.000658440781602,-0.000893571712458,-0.0005860628054093,-0.0014029496537573,-0.0005642188289411,-0.0017374317029748,-0.0011734258429872,-1.6854909252244882e-05,-0.0001097305966421,-0.0003081650060683,-0.001452804513952,-0.001494293040163,-0.0002621871674671,-0.0007801083793496,-0.0005397317742868,-0.0001710130280003,-9.643129979563264e-05,-0.0008290199634881,-0.0006345352338437,-0.0016961349533811,-0.0010986736065715,-0.0005092704266326,-0.0021431024471741,-0.0001517025808048,-0.0001076145651668,-3.488233821342097e-05,-0.0001814687137646,-6.988290992315187e-05,-0.000102054166391,1
-0.0015755854999218,-0.0003932158333781,-3.739814597878928e-05,-0.0001184418582842,-0.0010147808473315,-0.0005550479014581,-0.0008174865326914,5.875844069534364e-05,-0.0014028221096773,-0.0010157495542635,-0.0002015568565375,-0.0002735040884803,-0.0012289388178831,-0.0008734280539939,-0.0015014350210544,-0.0004151305060199,-0.0014932696144302,-0.0009368014516627,-8.886165481314174e-06,-4.494159353630756e-05,-0.0001102497207325,-0.0006093021433951,-0.0012215142833148,-0.0003348336286853,-0.0010900134278641,-0.0008871239123712,-0.0001627438631495,-0.0001372672508997,-0.0012701443103052,-0.0008489864217117,-0.0015127866271261,-0.0008579386532999,-0.0002419243450519,-0.0014464592891495,-0.0001499736952648,-6.412581914762958e-05,-3.345204337894712e-05,-0.0001870013557656,-6.282818543569768e-05,-4.792516922758128e-05,1
-0.001111890242703,-0.000752406969559,-0.0001928367285968,-0.0005226091200845,-0.0019412682647136,-0.00111179897136,-0.0085283413704448,-0.0048291229458856,-0.0010233170878298,-0.0008220677957917,-0.0008468371563435,-0.0013673168019176,-0.0018092160810349,-0.0011674116615631,-0.001490581475989,-0.0006271952747956,-0.0016382638143714,-0.0011873772585309,-2.4671807646593008e-05,-8.106379667945146e-05,-0.0002543193161891,-0.0010387661800782,-0.0009079927918952,-0.0003630687348933,-0.0014915009323271,-0.0011125835013459,-0.0002392179239328,-0.0002369315171669,-0.0020371160273323,-0.0013912869528736,-0.00165893941751,-0.0012227500807117,-0.0005570924544581,-0.0024048299695073,-0.0001589463088995,-6.890604994105882e-05,-4.507765504247349e-05,-0.0002668844797483,-5.081058812375842e-05,-7.950120705696678e-05,1
-0.0005598128497995,-0.0003196943036822,-0.0001691583252317,-0.0006070375118334,-0.0013279280557035,-0.0008795936394468,-0.0051049242067579,-0.004660349422969,-0.0005727324965297,-0.0004992790959046,-0.0003528342600377,-0.0006882757041501,-0.0009799450746159,-0.0007724844627873,-0.0007847596669149,-0.0003779829698669,-0.0006714771100002,-0.0005346046006304,-1.88020254147164e-05,-0.0001302935442372,-0.000502705716971,-0.0012773221028314,-0.0005388741810086,-0.0002947415277692,-0.0010629352298088,-0.0008048887144107,-0.0001270445724481,-0.0001429360313718,-0.0010444838864778,-0.0007477219665089,-0.0007643761976179,-0.0005999568444218,-0.0003445307051304,-0.0021956181272918,-8.646420164697287e-05,-4.184989621094176e-05,-3.2224517403252595e-05,-0.0002203680381766,-6.125273420629644e-05,-0.0001012922162713,1
-0.0009705995228412,-0.0003945582215263,-3.3171144917902844e-05,-0.0002131796327181,-0.0020016251029611,-0.0005259075729539,-0.0033845525689062,-0.000887039112791,-0.0004952003053287,-0.0004225275114721,-0.0002760351279484,-0.0003306890540185,-0.0006933678981732,-0.000521951979962,-0.0012230911875856,-0.0003332716531785,-0.0006218624324379,-0.000463233905308,-1.315878234452812e-05,-7.371861575815946e-05,-0.0002543943680218,-0.0008278701803295,-0.0005241022277962,-0.000226495972687,-0.000707023286249,-0.0006040737942039,-0.0001079951017769,-0.0001058655420067,-0.0007916742319887,-0.000609126014754,-0.0007112977874016,-0.0005212422421162,-0.0006516507464308,-0.0013239423399028,-7.910574102721285e-05,-5.378590186458554e-05,-4.6263066909048486e-05,-0.0002663627812591,-6.090253071311281e-05,-0.0001003836542896,1
