0.0028142641242939,0.0016462086105798,0.0020262293925553,0.0026308358613396,0.0024078425137338,0.0020408628112505,0.0122246170218259,0.0111100202423471,0.0038455303776319,0.0021842675457864,0.0344397376575518,0.0361702980617798,0.0017728378624164,0.0033592308708133,0.004381420941198,0.0038534294176019,0.0013444375283885,0.0030713436381659,0.0007390349026181,0.0014656076212273,0.0820166569348743,0.1069334558818502,0.0008611180939314,0.0010854456231137,0.0005404652255068,0.0010339456151562,0.000176583857872,0.0003263594219031,0.0038177000439103,0.0055069078154482,0.0005698015414959,0.0004134493473574,0.0002770660095261,0.0008710870003873,0.0005003956752644,0.0010746958463762,0.002781917394876,0.0052911751063848,6.469670906278778e-05,0.0001630136018258,0.11008404,-6833.145446,139174.2511,97846.06356,5384.506356,4.43e-05,0.143859711,58.97780965,60.52777778,1048.888889,1
0.0031941958673316,0.002380623273827,0.0012150024023141,0.0024008535477512,0.0037272665592813,0.0017879340792392,0.0379763990958582,0.0291615751413228,0.0031648005160986,0.0012307274920275,0.0549361573247854,0.0682369795230341,0.0014656468649918,0.0025767030079891,0.0044400313347067,0.004867694927109,0.0017614904735517,0.0024906850180652,0.0012300387230927,0.0024893693037944,0.1229574298595874,0.1667691832611302,0.0005639704812923,0.0007615970913371,0.0006960903092791,0.0009680849677397,0.0001536557543529,0.0002039966898479,0.0018876670814694,0.0023296120090275,0.000576678432591,0.0004955088068788,0.0002293891310798,0.000500099892323,0.0003474578352018,0.0006644906404136,0.0023916418258097,0.0040072143925325,3.670910067380371e-05,0.0001001595290652,0.113488521,-7214.128365,139252.6324,98166.07712,5404.807198,5.89e-05,0.145833375,63.4155227,61.76086957,999.1304348,1
0.0028168117319461,0.0019056009163877,0.0036313456394187,0.0055007152684483,0.0020990944493935,0.0013722982960871,0.0201947560040488,0.0166653912784114,0.005189874328833,0.0021119330294012,0.033828798398907,0.0355725391026881,0.0024170839924656,0.0056783091303153,0.0051284321496821,0.0078004692393947,0.0025601658103981,0.0053716920014532,0.0015445959499752,0.0044017095141163,0.0709830008338974,0.0954165326707135,0.0006948656224485,0.0011092949004056,0.0006318640060375,0.0023597397263934,0.0002928065601243,0.0006768712061109,0.0068548001535339,0.0087903300857616,0.0004144271264706,0.0008920424793886,0.0004962807369031,0.0015616740701949,0.000767832896058,0.0019659804477343,0.0042765492957895,0.0098483911462478,0.0001011159657817,0.0003363747442322,0.116255735,-7508.231567,139225.7536,98265.70379,5416.285545,4.84e-05,0.1208335,45.52526699,65.67567568,924.3243243,1
0.0018316379644697,0.0009487001482958,0.0026595785206087,0.0044421268878565,0.0028059492234229,0.0019588319231032,0.0052798565710859,0.0034743898999127,0.0018351003443924,0.000804928265971,0.0073523919685057,0.0046000215988873,0.0021264557349954,0.0021509650415755,0.0035804230215952,0.0021236860900525,0.0025487197292167,0.0013149588508376,0.0011650855034231,0.0021644436039201,0.0649640321826913,0.0895326797123815,0.0008919884667818,0.000388873612536,0.0002209891498871,0.0007761168019019,0.0001026748938861,-9.48820793790862e-05,0.0010976052942169,-0.0004229413273134,0.0007404106388354,0.0001690529672752,8.794187226145739e-05,0.0002210637850411,0.0001880557246914,0.0005000648432486,0.0005510168254368,0.003336765151689,3.400842677244347e-06,2.088874262805241e-05,0.118258865,-7712.124869,139246.8433,98358.68358,5465.285075,5.42e-05,0.15,41.99992716,61.96,1084.8,0
0.0025000690151151,0.0021957298262578,0.0021285741441012,0.004328102675894,0.0031994629717502,0.0016623695367562,0.0062811130113502,0.004231919045761,0.0040980849373321,0.0022896430901825,0.0099130113124941,0.0089233384420218,0.0032198592177953,0.0088817723512198,0.0036918754092604,0.0059359556016126,0.001812519477238,0.0035002966276481,0.0013081929355428,0.0027912427003643,0.0767950408453518,0.1043627722165491,0.0004693909579042,0.0013463750578057,0.0007724944555402,0.0019221087055982,0.0002267329524913,0.000452927219288,0.0055733808957474,0.0081523465879335,0.000417242817784,0.0005405181008341,0.0002681549917619,0.0008987394718499,0.0003092420363568,0.0008150300022909,0.0049601056837819,0.009597262871805,7.906583031191489e-05,0.0001944860942803,0.12064405,-7945.66673,139362.2554,98390.25147,5487.884086,7.12e-05,0.148148111,44.10477317,63.19047619,969.5238095,1
0.0025490950140768,0.0017143511368442,0.0015305568658986,0.0020491810365753,0.0060901383420865,0.0022301770325934,0.0128535067427504,0.0037267364654871,0.0023186083711413,0.0008997173607001,0.0100909104677819,0.0119517135894326,0.0031201030937745,0.007363578030173,0.0042583695390481,0.0034650025122444,0.0014529490877965,0.0030005809241624,0.0013200426452158,0.0031372009376163,0.082757642315198,0.1096999043270577,0.0005539925687908,0.0007561870711538,0.0006486445467414,0.0007553663829852,0.0002740484088046,0.0004439727045865,0.0054834524472328,0.005783321362538,0.0005537466905883,0.0004210970380194,0.0003812831840647,0.0009282179484847,0.0003589589149607,0.0009955146587316,0.0063745014087559,0.0110479767235325,9.071473161859436e-05,0.0002268095770433,0.124154508,-8273.226661,139486.9705,98408.67919,5537.775168,5.31e-05,0.150000107,34.63431056,63.62711864,999.3220339,1
0.0031565815980694,0.0020326040413409,0.0045588972225427,0.0065420041244901,0.0025268929249026,0.0016505867567232,0.0054334129194451,0.0035138266853437,0.0047299285290718,0.0024595227182864,0.0113197564057354,0.0172779670199844,0.0028451153488873,0.0045891005094593,0.0035800021108859,0.0052832023359571,0.0028410053600406,0.0039780691036521,0.0020212877848294,0.0035674470740857,0.1297756802368392,0.1847921984238509,0.0007256482579609,0.0013087392232005,0.0006977383634526,0.0009365668636776,0.0001622445620035,0.0003433331880988,0.0035220384782344,0.0053720234007331,0.0006218863184861,0.0005971204804675,0.0003787457456448,0.0008927637841452,0.0003114207661066,0.0007301491207281,0.0055403031777276,0.009176553214682,5.159920782008148e-05,0.0002086552236254,0.12789667,-8603.364613,139484.4737,98443.23205,5541.14711,5.99e-05,0.13866668,31.15145683,59.38636364,1050.909091,1
0.0031697204344595,0.0026242628036594,0.004292962421226,0.007016368568401,0.0021071414893242,0.0019786454605836,0.0119192652651387,0.0104835803123164,0.0031436192973411,0.0013327639909001,0.0275019752313632,0.0382503041086587,0.0028005272521696,0.0065514211332748,0.0058001011481335,0.0045956648522422,0.0017078738531863,0.003682285893054,0.0035144325297064,0.005705299612092,0.083841011308192,0.1176955111333872,0.0006131380095526,0.0012365393743838,0.0011741888424649,0.0028140973205819,0.0002792337284355,0.0006805558379943,0.0069720529681502,0.0086286144769788,0.0004344880928334,0.0005937262129836,0.0003820624312039,0.001060566166235,0.000517572778508,0.0009810973495484,0.0079181122284179,0.0139954481068925,7.424247836666942e-05,0.0001872661092446,0.130451506,-8817.833854,139678.7221,98528.85599,5572.268882,5.98e-05,0.130158905,31.15430583,58.15625,1226.25,1
0.0026950271203016,0.0025821847124006,0.0019970908058776,0.0026280744959024,0.0042984379371802,0.0014982785679014,0.0326122982473054,0.0236664949402414,0.0040401181175501,0.0019451920301892,0.0542732095388689,0.0699836756964112,0.0039386468649996,0.0085627460785678,0.0047510314630402,0.0051144625441343,0.0020325908464345,0.0040694213088175,0.000741470074853,0.0029136580602147,0.1103751712505266,0.1562984101811147,0.0004928336993205,0.0013462888063752,0.0007561030614356,0.0027887955739326,0.0002711071975735,0.0006797065149775,0.0052026398310843,0.0086684277917798,0.0005034019231749,0.0005536766379605,0.0003754955749495,0.0010600261887002,0.0006079662154218,0.0012328208633219,0.001315468310285,0.0037592290387257,7.667922715631732e-05,0.0001965396744997,0.13284217,-9010.801284,139892.6169,98653.76424,5570.340864,7.07e-05,0.140740833,28.26282439,53.7,1378.666667,0
0.0027899511565341,0.001168536624949,0.0016941726318434,0.0015503436857067,0.002892187940251,0.0011868913879727,0.0360721444668779,0.0260596248086842,0.0016788623110888,0.0011860582990569,0.0441866588306796,0.0556155244423885,0.0020541744515853,0.0075262931415047,0.0039804236554925,0.0068141935002291,0.0027887312074369,0.001873846304557,0.0027534878212922,0.0031716710459119,0.0850520312111993,0.1155391320752055,0.0008549660218433,0.0010766264988778,0.0008971981929102,0.0016220224938178,0.0003584939881186,0.0004090638148051,0.006452986208407,0.0069955805874301,0.000444215082688,0.0004383492981773,0.0003814772692864,0.0010478856772028,0.0004857075114313,0.0009715914957749,0.0042322599686956,0.0075857160845955,4.260721149708796e-05,9.381288710484434e-05,0.135044255,-9182.629851,140129.7468,98729.59091,5599.261039,4.98e-05,0.107692462,27.30472043,44.7,3048.0,1
