-1.3162724273150854,-1.5855992212260208,-1.5670036755844188,-1.6223556664706704,-1.558277662460236,-1.5528996704006477,-1.5288019248409594,-1.537478789611553,-1.2700546061863964,-0.8295943913707906,-0.6437811033396965,-1.333638871983174,-1.4583353838203987,-1.3838176712307737,-1.2841497339998238,-1.3718639091675606,-1.2834372288820306,-1.1078498916853363,-1.2688903784572725,-1.1517309234599136,-0.909563321062646,-1.1964571753426725,-1.4225853252122729,-1.2808025691941012,-1.5814789776334257,-1.1218578471110412,-1.7014673340975102,-1.6508014860130895,2.9011727692915503,3.112462797478313,-1.6929204552802632,-1.6664959111590187,-1.6317930712322033,-1.3969468194228511,-1.6068425636713572,-1.5908921285140838,-1.29787618490361,-1.2168136583038702,-0.960745123147868,3.099259280194886,0.059484155,3980.379825,125156.9315,48577.40537,1824.089933,9.21e-05,0.198374049,69.06149556,26.0,2320.0,0
4.432997509670629,3.213388695482648,5.481203392490057,5.101708318337485,-1.1676067384245596,-1.1931333631919951,-0.9241850261377884,-0.9045974762177162,-0.8340015323660621,-0.7281197565006141,-0.1079990353052906,0.924866109957044,0.7714967076914747,0.8474628418863794,-0.9686528204138408,0.8785273507338829,1.396475373937892,1.3903243286412792,1.498790996169678,1.572102383341174,-0.7405558873706752,-0.1974261026558688,2.396712830315997,2.1860232670068784,5.165043474806671,0.3527095739746428,0.7875632324555815,1.241510633605011,-0.7758785141238769,-0.7519160105348695,-1.064525842080338,-0.5365159843133487,1.106247091787477,0.4596498027877733,-0.3512478342608269,-0.1964006333647026,-0.883992185667243,-0.3965491366564424,-0.8673236027288005,-0.5773204418948525,0.061376521,3253.24359,125710.6341,48827.91783,1819.809302,4e-05,0.170512865,94.91999744,23.8,10560.0,0
-0.8540749183935308,-0.0676781973599909,-1.0602681849134417,-1.262795458896833,-1.054583196268671,-0.843926457552505,-1.367416179777054,-1.2195269215374316,-1.2985510846677493,-1.294063174297101,-1.1851921579701454,-0.990316377989779,-1.2232395270548966,-1.394758609368902,-0.740516702382207,1.4361800632234267,-1.3247204963135144,-1.4473248769206115,-1.3063975207677383,-1.4586952015738894,3.118782138215309,-0.3854803069968429,-0.1273561644578125,-0.8801406110459054,-0.9192638885389002,-0.9960110238087224,-0.083630306259133,-0.247701294497197,-0.2294392987690079,-0.5385815613207687,1.0829085413930652,1.857941069378468,-0.3975767336771407,-0.7825927992698096,5.529122970529219,5.297803118054025,2.2517551022498044,3.0472778764773976,-0.1357513692006904,-0.3551230678475021,0.063958853,2335.724246,125690.837,48812.02109,1814.381592,4.45e-05,0.183859674,120.6318937,20.0,3894.545455,1
-0.606211666929334,0.6751528148018666,-1.353736269657379,-1.2598630855258794,-0.0126853509051216,0.6695332409038448,-0.7041584540705994,-0.7664290834251486,-1.4449976742318975,-1.4704831607330753,-0.7200331122265018,-0.4949309102140873,-0.6797981353000688,-1.1526009408961126,0.6278230465527805,4.281350995333355,-1.0588527636905614,-1.156225910488517,-0.8960584097857409,-1.064889624500463,-1.104611435165454,-0.8403221667831255,-1.2554335348499737,-1.160118087600926,1.4871649935739883,-0.7582027087571648,-1.3111863268395412,-1.3071655400289908,-0.7060986349323439,-1.268110514831835,-1.4671062016392116,-1.3141374857142436,-1.082196855197379,-1.148644762785315,-1.2869731132223858,-1.0996066819007353,-0.0578887696282675,0.272015873913213,-1.0961581987654991,-1.0178188471134897,0.066786233,1407.443553,125754.1549,48855.31108,1818.411839,4.27e-05,0.174129388,128.338968,25.27272727,2938.181818,0
-1.135776408091767,-0.7376622529442542,-1.1750376355499514,-0.4383027685742293,-1.1785060745335445,-1.425804395295018,-1.1017179268026418,-1.3027939954759735,-1.1626059252291092,-1.2727723330491965,-1.2629156076756496,-0.7321787560700086,-0.6296827050551492,-0.3289244573226706,-1.1022030750523064,-0.6015744820063582,-0.8501003096952697,-0.3748696789959886,-0.7679303187576441,-0.2738741094363659,0.2642631917810574,-0.7510477304022976,-0.940436317299374,-0.611450423821374,-1.2029482148923167,-0.7893180195669718,-0.2823613102904101,-0.2620250347091373,-0.4248022034334093,-0.6269060222528631,-1.0256356217969458,0.9432658961742256,-0.8568018296339339,-0.3428369567461344,-0.973922250125436,-0.9914026355730172,-0.0156611599265867,2.757199377521186,-1.0169503226992715,-0.8267121585836619,0.06893087,754.580453,125717.277,48890.72303,1813.645733,4.02e-05,0.162424255,131.1987827,25.25,3010.0,1
-0.2869840324994768,-0.3632344449781586,-0.8942126169772098,-0.0093823529166763,-1.0703371302736324,-0.8573070230669524,-0.912239497753374,-1.201278868587942,-0.2114794190784357,-0.3175524067346025,-1.3683786277284944,-1.1554212391256802,-1.255410349975654,-1.5042676160194153,-0.9083863875029764,-1.3417276797407662,-0.5785565867721836,-1.3913599076707792,-1.0497846272872409,-1.5099796390604343,-0.6071384782082978,-1.1151526169478738,0.2944105097834701,-0.7989608378634023,-0.7083880900270856,-0.9891773906164958,-1.024182217320906,-0.8990555165794385,-0.9363861099593532,-0.979904989159424,-0.6645232212024075,-0.0260260921494355,-0.7722490823926509,-0.6136941936937541,-0.8036632805051998,-0.4107686817711959,-0.7696579512365016,-0.4760162010851596,2.2141808515783783,-0.4898871267806743,0.071133494,126.9580643,125790.2222,48917.93773,1817.050061,4.78e-05,0.190476186,126.285598,29.85714286,2337.142857,0
-0.968111314623346,0.0170298205947077,-0.9850666839889236,-1.192325783223645,-0.2385864831794708,-0.8893275423495197,2.261633339920598,-0.3633768257053118,-1.0359448716913695,-0.1515933610447981,-0.1194129989235257,-0.5172289289977163,-0.4647064275956141,-0.8470313808917704,-0.495132862934537,0.4029049994880491,-0.1248267577813622,-0.4298390125197793,-0.8339930990742639,-1.2994003124155866,-0.612141888301093,-0.9473040676841396,-0.8428378857134682,-0.7312177111876315,-0.2131413221053115,-1.2911319956819345,-0.5909161785542874,0.4611080687288234,0.5109794512330277,0.2031812922209197,-1.360976699977177,-0.7725614354263959,-1.3232891197172492,-0.905611034147776,-1.3073213565412276,-1.2348507537867723,-0.7047377945998683,-0.3271126483178679,-0.9102590405571808,-0.5626808523658706,0.073657186,-547.1962305,125921.9678,48942.91141,1827.324832,5.03e-05,0.178787864,130.87575,24.0,3008.0,1
-0.7586663371792088,-0.499435403014993,-0.0977800518846185,-0.8388687181198997,-0.761448509826387,-1.2973651868235698,-0.7577191959634924,-1.0025696552380854,-1.1839537591605234,-0.7850415544641418,-0.4790685980057669,-0.6116548910444881,-1.18292055068824,-0.7332454144265514,-0.4090419013342687,-0.7859382740757095,-0.4760690079305352,-0.9902060369582352,-0.9803803010158744,-0.5175187576189431,0.4080328672943256,0.9263896563959052,-0.4342212788701922,-0.0397532545376253,-0.0283499094856645,-0.8811019832479228,-0.7743921651351195,-0.8720813795440003,6.650851975969978,4.986548498453223,0.2081167608482599,0.0850640675569698,-0.2986769789112009,-0.3309641275341732,-0.3164515379212957,-0.6004157214440395,-0.5256786271886358,-0.802490732378585,-0.3707088836755745,-0.2637101350383588,0.076501735,-1252.512969,124786.3812,48607.68698,1820.301653,5e-05,0.192683,124.2891958,23.2,2632.0,1
0.0684826603732027,-0.6041786695939964,-0.9227757491783516,-0.6778164880611843,-1.3434860465230591,-0.6977716300641363,-0.37509456322254,-0.5285795297183773,0.2828901924181979,1.3624108360581113,0.3991974853625315,-0.8186828199064169,-0.4297455732366555,-0.31462415997186,0.1825675603335739,0.0927971229191335,-0.897496091237604,-1.1332116326700816,0.1659618434292156,-0.6981299098374816,0.8534366546856811,0.8898869946812535,-1.0808813045084518,0.2538485469031353,-1.0913900954168605,-0.3373613221352403,1.7470374558776758,1.7384839038947095,-1.1525569938120577,-1.0462979224493514,-0.81303109950154,0.6496494649395133,0.6017407490315705,1.3286750828174183,-0.5193264127845074,1.0447173044542089,-0.1898065860934306,0.2010576331748161,-1.1234774245665458,-0.6070003397622505,0.079145231,-1864.975693,124269.557,48477.04362,1827.595638,5.14e-05,0.181944438,126.7082,29.1,2268.0,1
1.97573088907698,-1.2447208714709168,-0.6874874243955902,-0.2108841999434805,-0.4569999012733392,-0.1423260808097768,-1.3613402381711748,-1.1405108452176609,-0.9861160043564356,-0.8336336809275324,-0.9728660598918188,-0.6382249460525582,-0.5693914955503319,-1.2420063319868495,-1.5978550459072454,-0.6287682420035781,0.3207313381264343,-0.7860489786441014,-0.1582215534494739,-0.5260378459761346,-1.7492593905571274,-1.7186788640589272,-1.635161493863356,-1.3902536585978431,-1.4246019129934444,-1.4791029317153097,-1.0788866847810938,-1.2142762993067546,-0.3212222494539758,-0.8378844226263835,-1.8052180910615812,-1.4673362721263603,-1.256861796240189,-1.2463770926703353,-1.2624560564226393,-1.243814425044203,-1.1193597771061083,-0.9608842445816216,-1.3188240608967936,-1.459583469170482,0.081316542,-2336.869178,124186.1721,48488.57984,1819.925581,5.37e-05,0.18000004,123.7102392,29.63636364,2196.363636,0
-1.7429059287840007,-1.2548419221669318,-0.5769081099549211,1.369648204040221,-1.237885969035189,-1.4545280428537228,-1.6369700717989326,-1.1892933971309827,0.0622353516311586,-0.3991514773946849,-0.4000736043807835,-1.4119093510518748,-1.055578227925193,-1.2774730616476015,-1.403424541271854,-0.7749812344834259,-1.7694414898293946,-1.5184525510238738,-1.080981986770425,-0.8263755876381929,-1.1891349364582626,-1.5703462834527009,-1.5650307094525002,-1.2926738962658582,-1.5548468191037392,-1.645375006069509,-0.828683456025245,-0.9151456097954388,-1.4408075466597925,-1.523336656328057,-1.30071047219289,-1.4524327878124226,-1.10346935710769,-1.2214290029182928,-0.988449889472622,-1.1062833889111303,-1.237066365608338,-0.9989118012409252,-1.7895985030985933,-1.7644652794688274,0.08345567,-2778.1803,124467.0842,48559.53846,1818.772894,5.04e-05,0.178723447,123.2165455,33.76923077,1883.076923,1
-0.4470397117614282,-0.9107368037379696,0.0070318001073026,0.5144728448452449,-0.3459637671087141,0.9699419458089604,-0.8316158909905038,-0.7671883589585207,-0.5153068453422751,-0.2337163187356403,-0.3941535018642215,-1.0657478485159757,-0.4256535844567173,-1.3337966680383375,-0.7636061560450873,-0.6827763225860499,-1.490249258686324,-0.9666064808189128,-1.204504457725455,-1.095630783158531,-1.2816744136424325,-1.1619045855208487,-1.4079459546609252,-1.1455623111285955,-1.315215891587808,-1.0812821733066,-1.2240725658250708,-1.188284255631596,-0.4200337377174339,-0.7835350144771525,-1.047603335553562,-1.0602354768201143,-1.2023178894137416,-1.0943449615074932,-0.9038797085498964,-0.9960744527901952,-1.3806361760869796,-1.1177361580946774,-1.0976852285925192,-0.5407592701073978,0.085322661,-3145.204722,124129.6964,48489.9448,1811.384289,5.73e-05,0.184210553,119.0358509,40.84615385,1443.076923,1
1.333499196602708,2.7237307854006394,0.10867134654467,0.4018928393653822,-0.5041458982516094,-1.1575975278290973,-1.320614268388581,-1.516539334347874,0.701916873055167,0.518231367868089,-1.078679408811019,3.974715916014204,1.558101815685129,1.3247787398427937,0.907066465724396,3.245391992223283,0.1286011462846117,1.9584949186452167,1.514410305908008,2.1162381951391085,0.557170327513755,1.0379405859177746,-0.6724227761756016,-0.5659465740228335,0.6640015688360874,1.3571103620237013,0.2851917342180066,0.8300273742719906,-0.4588386900721519,0.0669392649501192,-0.7065196137791263,-0.2842966461969145,-0.0858838078624324,0.0641654176790602,-0.7358854457453199,-0.7457293472365523,-0.8413398486641745,-0.2957674120218097,1.2322227119075118,2.138701163119132,0.08720671,-3499.285945,123899.2574,48382.62872,1808.148862,5.91e-05,0.193495976,115.9260884,39.69230769,1710.769231,0
-0.9949211256674428,-1.4865309484618572,-0.406017602053593,1.832938961649064,-0.8991838552745293,-0.9370214663973666,-0.9204963878633756,-0.9006365131054439,-1.338264329347472,-1.4202270019102732,-0.9421394450019056,-1.562976683539675,-1.2109461401219852,1.2262516491602398,-0.8070103043025934,-1.4315366605552575,-1.1608530204706116,-0.8549551672206444,-0.9691111937445324,-1.379007592516187,-1.0081889435850135,-1.273310218478672,-0.7161143487257817,-1.0133751820493242,-1.0384900432962012,-1.278416592859792,-0.3229448917271122,-0.0939449747144687,1.0657270951792135,2.052382432173673,-0.1544560229279672,1.0213202269646915,-0.0961181308341592,0.5021848381499074,-0.8994571410094641,-0.7826287324453185,0.5264373722512441,1.240418290274838,1.1493121135151618,1.94599910474944,0.089277223,-3871.381518,123086.9565,47854.9533,1810.388084,5.41e-05,0.175757614,111.197336,35.66666667,2063.333333,1
