0.0013621797965372,0.0013940533049093,0.0007891703581134,0.0022235916903058,0.000631184089406,0.0004708867542004,0.0013327375218778,0.0008030147161325,0.0007138717876494,0.0006122397877751,0.0018938251809072,0.0057382557198948,0.0010704617780514,0.0011936275617707,0.0008968209131055,0.001992254169262,0.0002529224393224,0.0006723085863202,0.0002248383232545,0.0005726111168191,0.0012724436534861,0.0022493668840324,4.309499281585513e-05,0.0003099270666027,1.3651205836064204e-05,9.968930132977564e-05,0.0001480821277903,0.0006101525446224,0.000631112511971,0.0010658273098684,0.0001331262647327,0.0001374378072832,0.0003413204557391,0.0005933302092191,6.954743167294926e-05,0.0001184216518561,0.0011577476246269,0.0020176791081091,0.0003019394126515,0.0002752204866993,1
0.001171753230012,0.0018911685929708,0.0016923619508438,0.0015628581250791,0.0007436934879042,0.000376654792894,0.0014678578607033,0.0007152299187609,0.0018823146074115,0.0007130216645186,0.003747554125886,0.0068766027938504,0.0011334621536242,0.0015464572372787,0.0007483343194963,0.0016579729395291,0.000351301713059,0.0007165120008917,0.0001571716933985,0.00030149927595,0.0016707011530579,0.0017371695374017,0.0001286205822623,0.0002126305650759,3.738478462765179e-05,7.810636132099126e-05,0.0001225471805111,0.000784784308923,0.0011110012173702,0.0016620511113237,0.0002615418893744,0.0001489054420759,0.00030009244247,0.0015198393827958,7.558472708138041e-05,0.0001255302706131,0.0003897286324637,0.0012249639909708,0.0003095909184296,0.0003540391615199,0
0.0013186745352194,0.0013493962186905,0.0005686230075934,0.001143709156728,0.0006078896510214,0.0003914286889112,0.0010857691764677,0.0007578585042406,0.0006568573291215,0.0005675135628499,0.0025914262197532,0.0057327859238695,0.0018000214924092,0.0017772930068931,0.0010166123801136,0.0008264677367437,0.0002868824984337,0.0002378530182807,0.0001336787433201,0.000193759776606,0.0016978676899242,0.000764625073542,0.0001212154995675,7.732009037413118e-05,4.981705490864028e-05,5.3367017878696224e-05,0.0001522938073356,0.0007500293003106,0.0021145984426963,0.0031092058960935,0.000168746954389,8.133005443571015e-05,0.0004155470044127,0.0007047678702098,0.0001147010071885,0.0001034250250212,0.0001752351777659,0.0015876400799964,0.0001533820503444,0.000395513846528,1
0.0021739011451277,0.0021005615831402,0.0018566542508425,0.0021477022876175,0.0005665022600178,0.00049922948538,0.0009600620734699,0.0007760927092975,0.0015047610881857,0.001303555305377,0.0031732081741743,0.008411057744072,0.0008975114788797,0.0023272448798763,0.0012712645616283,0.0012534489721098,0.0006378466285012,0.0007203400044126,0.0002835608751592,0.0005109769634182,0.0015429042089403,0.00125438395876,0.0001008348594921,0.0001135676965413,2.9711367946640266e-05,0.0001192978350068,0.0001851768139251,0.0004356819769707,0.0011291621897406,0.001687425167057,0.0001856981893356,0.0004447635394972,0.0004169550397602,0.0008039817645309,6.026854165556992e-05,0.0001487332714095,0.001298070010839,0.0025342897116728,0.0001586861781082,0.0003147514671401,1
0.0013234774904729,0.0015766261824577,0.00054104137648,0.000742610125942,0.0007352515092373,0.0004552946890675,0.0012549089115405,0.0008464511578712,0.0011372077428164,0.0009916528453518,0.0025364588958766,0.0071835453629828,0.000911750948815,0.0012983880566267,0.0008502747885291,0.0010432407266559,0.0005776056318156,0.0008113185367568,0.0001153925296735,0.0002157204041186,0.0015579323450279,0.0016718337536695,0.0001082047150234,0.000185337533174,2.307176228157169e-05,6.077173939593121e-05,0.0001160706357802,0.0004607831869486,0.0016207380501043,0.0023014577152198,0.0001332059434938,0.0002813858855038,0.0004282546460383,0.000494870617737,5.626434047758826e-05,0.0001275853516475,0.0007330566940013,0.0017234423984595,0.0001761092191845,0.0003976334677062,0
0.0008936167933555,0.0009799650357794,0.0008159070436081,0.0007811162379056,0.0006204995042106,0.0003972318155144,0.0011581841452721,0.0007951608581615,0.0010157695318936,0.0004577415112602,0.003748203996933,0.0084718812340305,0.000958598286154,0.0017957065417893,0.0017582087705439,0.0025391722248629,0.000309640100977,0.0004486676081645,0.0001843709809111,0.0005259124371559,0.001509330236516,0.0014917054594546,5.5561781353889005e-05,0.0001472962784019,1.626596194921309e-05,8.087453704423533e-05,0.0001894325745133,0.0006685793940918,0.0009510509711471,0.0013152658446768,0.0001784163426651,0.0001850454871992,0.0002240288889952,0.0007944327145633,6.0199426017560886e-05,0.0001260425641349,0.000661107273785,0.0023351205624943,0.0001636754759063,0.0003333646988461,1
0.0023309275001585,0.0038102077200872,0.0008776028140336,0.0021634944736404,0.0008222128875664,0.0003926844176527,0.0020376044447629,0.0007947183627426,0.0011029283987995,0.000438264503983,0.0039775462881808,0.0108057875607964,0.0011614751659654,0.0014585099678715,0.0016982096292037,0.0030289297638423,0.000269607173598,0.0007634088271672,0.0002430305120415,0.0009232413528558,0.0014675938122468,0.0029235393747467,7.425418019187815e-05,0.0003052655714248,2.3418076083237893e-05,0.0001689148718234,0.0003260880647051,0.0011105823515517,0.0012429738528048,0.0014419076017142,0.0003412566525434,0.0003538040178842,0.0002999152417152,0.0012310967837553,5.803248030167112e-05,0.0002436297958457,0.0019922626713798,0.0052148686530183,0.0001554804800977,0.0004425815033343,1
0.0019471220573983,0.0024157569030451,0.0010990038631472,0.0021287837510087,0.0006811798367351,0.0004361647174106,0.0013840727585785,0.0007878181303797,0.001546561958335,0.0007825055309058,0.0031900645224144,0.0056506810714501,0.0010762848693847,0.0014893598817135,0.001530234558762,0.0021496942589297,0.0004874061658098,0.000757055470544,0.000260495873068,0.000649386438898,0.0012901599133505,0.0018871889955684,0.0001170659724055,0.0003204635043295,3.052526938741556e-05,8.228985874593047e-05,0.0002143135391423,0.0010934108044601,0.0054046489402617,0.006126443663108,0.0001794485049826,0.0002631009726969,0.0002310586990771,0.0016271662586637,6.697927988309211e-05,0.0003348134422212,0.0014480772888786,0.0042988020132675,0.0002718387990138,0.0008434651467699,0
0.0027129922709316,0.0032916392112853,0.0026465388765132,0.0035427883119125,0.000951434860549,0.0006169332510517,0.0017323012394754,0.0013349848508459,0.0019689558651591,0.0010791730872907,0.0049799048816904,0.0078810388777223,0.0061220576466945,0.0086640461706517,0.0026572886250356,0.0053916805182096,0.0009035734776471,0.000950270391667,0.0003590692695951,0.0007666375295838,0.002309144915515,0.0043330388071198,0.0003286589287908,0.0009057656723234,0.0001570698398531,0.0003380831937586,0.0001496815555097,0.0006825636128181,0.012444937698143,0.0169448361492223,0.0002124340831286,0.0003294420230868,0.0005026586284579,0.0012238079303995,8.820251807486729e-05,0.0002626333585908,0.0021706335149899,0.004869852356378,0.0001753179233614,0.0005908710520192,0
0.0022657505032835,0.0026108702293891,0.0014368285901426,0.0016888711987,0.0009825968769854,0.0003497821537765,0.0016048244104098,0.0007766533082353,0.0020683840711754,0.0011016670916956,0.0031544855272886,0.007034020752302,0.0022865553156896,0.0028265292315407,0.0012561740965293,0.0020178758763463,0.0005800225511151,0.0009248643390177,0.0001228854486075,0.0004300536469483,0.0013018562422057,0.0018527230870208,7.248195835613489e-05,0.0003427341863166,5.0804538457356255e-05,0.0001295653961162,0.0001511192388659,0.0007294407150123,0.0051432362054866,0.0065313425766712,0.0002256880009687,0.0002434664469227,0.000458814820639,0.0009326878624192,6.905204755818099e-05,0.0002403210144582,0.0007976729814966,0.0020928595144858,0.0001373862579453,0.000469298044013,0
