0.0382126294692193,0.0462760494624837,0.016952526665442,0.0079849336311832,0.0165890492361193,0.0126355596743459,0.0404940015843009,0.0333675797883957,0.0037384549762995,0.0020441388789129,0.0421348718076922,0.0532509607779602,0.0051768852599914,0.0095258845409492,0.0446072728641241,0.0534445502696825,0.0414030056994318,0.0602396063654337,0.0006206277150937,0.0023102936223769,0.0292452781192257,0.039623590451442,0.0051987000579045,0.0098213055748982,0.0307854089637227,0.0493533991321532,0.0121432258586445,0.0301756419555235,0.0115986468546101,0.0173444763165204,0.0033495282772415,0.0030283773296085,0.0073465154096345,0.0215593549653772,0.0017359773749179,0.0022063865295082,0.0023635197889572,0.008257131358773,0.0030515475747842,0.004437810232815,0.030413773,26456.68559,153279.7015,120996.2687,11790.80746,0.0,0.0,0.0,29.27272727,2429.090909,1
0.0362593373006522,0.0429428124112577,0.001506177983571,0.0011740186199814,0.0180750958889496,0.0138558149479333,0.0484932878185939,0.0395741535272373,0.0041718891876353,0.0020286035707475,0.0496217514072706,0.0610149904294263,0.005373435344776,0.0111000123287098,0.0367943026755228,0.0431144413668455,0.0395976911380564,0.057566593244261,0.000498816576368,0.0002438396404571,0.0326549861785313,0.0444193251109289,0.0064406416546365,0.0105875874109781,0.030689691832037,0.0499174219052248,0.0021674155396454,0.0035120429797697,0.0123916235514048,0.0189580313809691,0.0034664388293513,0.0031125799798102,0.0013167681114219,0.0011426465610668,0.0022485826641023,0.0012127857433171,0.0004505495988736,0.0016509584074514,0.0011632843757449,0.0008067363061746,0.030412815,26458.10516,153184.0475,121106.6581,11836.97623,0.0,0.0,0.0,24.33333333,3366.666667,0
0.0355353945272548,0.0419803315888262,0.0013471148039198,0.0009942306101915,0.0164976975761509,0.0129179568144958,0.0425706475909451,0.0352499568224627,0.0036644935683014,0.0022198286319522,0.0439553982721777,0.0533138583252449,0.0049132259254562,0.008582866287435,0.0372062646444933,0.0446418295206076,0.0403428357974143,0.0596387068141795,0.0005345727123507,0.0003059848105769,0.0282595462697511,0.038806111680782,0.0059339117038351,0.0098887348675012,0.0266483650826471,0.0432608875982932,0.0015629266826763,0.0033408883438713,0.011592124089366,0.0181060867996998,0.0033310153436374,0.0036869741857993,0.0017300605303233,0.0013610935431682,0.0015017715510401,0.0007289904101993,0.0004224886192843,0.0022377952712061,0.0015099991844736,0.0008646782591304,0.030411693,26459.90148,153052.0874,121092.1782,11918.98824,0.0,0.0,0.0,30.41666667,2040.0,0
0.037768337751139,0.0448770564576946,0.0016973975047461,0.0015116286211785,0.0162509076899484,0.0115087918379734,0.0406073410684528,0.032803415628803,0.0037709379263752,0.0025865393402566,0.0408466969601624,0.049024938353419,0.005050435400718,0.0081144330951006,0.0388333298268343,0.0457089970548283,0.0383495107129325,0.0565920684399147,0.0002905244176279,0.0003212199095035,0.0274689950888831,0.0371942281839545,0.0056679357113163,0.0101472197683551,0.0253665780627024,0.0419201841318459,0.0038973705446993,0.008918294397126,0.0106367691581701,0.0159263483098196,0.0036634233540798,0.0035784806150235,0.001571587573925,0.0034110248135194,0.0017900540582221,0.0009919965421511,0.001162095719615,0.0051348747391756,0.0016978935817794,0.0010346664408588,0.030411526,26460.03049,153160.0508,121324.5569,11881.22767,0.0,0.0,0.0,36.18181818,2163.636364,0
0.0379271514172195,0.0435034351567634,0.0010511458513674,0.0013076388360032,0.0174112203265975,0.014153947477944,0.0432512286343789,0.035571606241264,0.0038793776311872,0.0020267988369183,0.0417173556515553,0.0514056093218538,0.0048701033772569,0.0079642131709324,0.0380930183468078,0.0456532120608959,0.040462418630836,0.0600857377679637,0.0002638938158336,0.0003889537155605,0.0294476285794982,0.0409467818468749,0.0066538544299432,0.0108464830631387,0.0264627142631756,0.0455443104564364,0.0025737683182182,0.0028367477511307,0.0112628029488753,0.0162177682754962,0.0030679338936309,0.0031776615533514,0.001535337503579,0.0026012723982634,0.0016788269305582,0.0006324181915283,0.0007620911923305,0.0023715814145674,0.0011295563714591,0.0007590254107622,0.0304111,26460.67247,153416.3441,121662.5755,11986.11469,0.0,0.0,0.0,29.16666667,3266.666667,1
0.0427035660553856,0.050142413588955,0.0012357327811431,0.0014450356749954,0.0175929393365194,0.0130203105211425,0.0487082032051631,0.0394007674636567,0.004171719369666,0.0024826905887715,0.0442310269543106,0.0553003673647811,0.0046231401683367,0.0094712225557512,0.0436275752986375,0.0527932034757801,0.040796204379958,0.061305252628622,0.0003855099424036,0.0005625646659386,0.0320422771106994,0.0446053971354817,0.0064106237549696,0.0110407583090868,0.0304559115024992,0.050490635166448,0.0025143789401233,0.0054305304440006,0.0114560355894251,0.0185944153902252,0.0031131193490768,0.0041349172803014,0.0015359790290654,0.002264330362059,0.0020292312329454,0.0009611224875586,0.0009545622112706,0.0032493880171,0.0013889097815787,0.0009246593542993,0.030410402,26461.83529,153359.2171,121798.7256,11940.37054,0.0,0.0,0.0,26.11111111,2835.555556,1
0.0355912962720921,0.0424700800575308,0.0008346992536502,0.0007570332797927,0.0135336104482573,0.0103250690129661,0.0411866839539111,0.0334613289309836,0.0042244070185292,0.0024768950438951,0.0402704905541802,0.0500996712520878,0.0043275766678017,0.0085247927810872,0.0366336089518156,0.0434922903840638,0.0317643240634027,0.0473752953489047,0.0003642572712176,0.0003100660954153,0.0285698756741399,0.0382065240692578,0.0066059343693818,0.0101395486500798,0.0268051738940723,0.0435183684069707,0.006742225078192,0.0165520966961665,0.0112294106148845,0.0164937241344434,0.0036501792845627,0.0035430514154117,0.0026015784954322,0.0043317560382195,0.002472920208978,0.0008102147688403,0.0005236264404227,0.0043613896668302,0.0021863623748061,0.0008918062397188,0.030410923,26460.87054,153212.8242,121926.25,12007.9322,0.0,0.0,0.0,27.66666667,2513.333333,1
0.0350180695931222,0.04140324108897,0.002446400348092,0.001928689333302,0.0132589064688754,0.0098589937799578,0.0405277582530586,0.0332418041983632,0.0039957831032105,0.0027781772229614,0.0395212236574526,0.0486898730024394,0.0048155044192415,0.0086576040417274,0.0356806331260474,0.0424069924707268,0.0305389808060473,0.0458362203155882,0.0003364922877987,0.0006051226242631,0.0279803568707164,0.0378022346548817,0.0058329659456759,0.0104500670242231,0.026546167412596,0.0428435870439429,0.0076569620734261,0.0222183292754883,0.0112437159276216,0.0164847904635318,0.0031835463362729,0.003298819297968,0.0042383762374029,0.0105345600353728,0.0016792845971862,0.0008119321620074,0.0009481186611107,0.0064564603983719,0.0008393238917456,0.0011582354903018,0.030410409,26461.67379,153225.2863,122084.7923,12026.97581,0.0,0.0,0.0,26.14285714,3405.714286,1
0.0339348636524011,0.0400261395208797,0.0009486632421459,0.0010354379772345,0.0121506714469142,0.0092563029325664,0.0392449321714853,0.0323052341396067,0.0024510744595319,0.0026812369688493,0.0386538401473526,0.0469524868926282,0.0046439828674476,0.0085956353173894,0.0349847269682229,0.0411741725006053,0.0305247631061935,0.0446171292117495,0.0004155258365847,0.0003396880263161,0.0264870756514791,0.0360756290892634,0.0050845261953318,0.0101822276754677,0.0261051396599998,0.0422364377436582,0.0083370725543383,0.0227051463642656,0.0111652893933035,0.0161876820772896,0.0020339453608422,0.0034399877731075,0.0022894483555594,0.0040784228232916,0.002194582958444,0.00083629682721,0.000511634783018,0.0017703172867684,0.0016057599833957,0.0013107017399263,0.030409809,26462.61516,153201.5879,122262.6722,12096.75458,0.0,0.0,0.0,23.4,3280.0,0
0.0361060386236625,0.0427482410491544,0.001548515773946,0.0017860224074022,0.0129774064637707,0.0101174541285128,0.0380015097944134,0.0324774752639208,0.0031129994425084,0.001423653043739,0.0383764056483787,0.0476658033765177,0.005054749754803,0.0081348115632099,0.0367598458457613,0.0430588834517824,0.0320300783134795,0.0467297169364918,0.0003557573254986,0.0004601315259113,0.0274514461989023,0.0371686057555378,0.0060459413839877,0.0102260503920513,0.0271916381118327,0.0430220828881009,0.0082330092117267,0.0210721264379912,0.0106411649403754,0.0157737931209382,0.0031405307181976,0.0027768847572587,0.0024972634950368,0.006608153778736,0.0020663366766908,0.0010047396307498,0.0005648745191687,0.0051055273822763,0.0020834706419272,0.0009579576185454,0.030410116,26462.07909,153623.1127,122725.4849,12192.81087,0.0,0.0,0.0,30.0,2990.0,0
