0.0028909923589844014,-0.062241604101127807,-0.006856255652258404,-0.010947898068657529,0.029292130084658394,-0.007746913396439747,0.04400505900092247,0.021645105374690488,-0.08805984774115687,-0.047332068425707766,0.02674250277442766,0.04243523215483724,-0.00010876989116960992,-0.0015842608613358727,0.0014108947784761206,-0.023723509494869267,0.00320709364093522,-0.004231008653462774,0.004193121186404353,0.001666968264974913,-0.007989552110536514,-0.02159570270988264,0.0004642384630802873,0.0007621716380845124,6.924543849378193e-05,0.00013746902810550337,-0.003431240887397807,4.3297768602216725e-05,0.0004090689619834028,-0.0019947783616445234,7.367704224800617e-05,3.197710123704902e-05,-0.009742047449370173,-0.014206647858825952,-0.0005639620255203191,-0.0005138893058395471,-0.016255327373392386,-0.008767827716832039,0.0011480303371777009,0.0009566517656854453
-0.0053026504052802025,-0.07895861375841234,-0.004684342862896118,-0.010226995443819336,0.006671008476403956,-0.024368349965549697,0.021622959487401998,0.0019008292469862927,-0.06584147116545315,-0.03316488823181488,0.02175574498898153,0.03760084217039123,0.0006899883896665125,0.00022314030919118552,0.004338960287454567,-0.024851212678939253,0.005595142235635229,0.0022865933703060414,0.0047312309976551585,0.0033596910424437154,-0.003683541128776746,-0.016888654734376365,0.0004059531353674503,0.001375210898128003,6.210244901208964e-05,0.00019812581189898888,-0.004223055467535405,-0.003613581871613958,-0.0004260846780899732,-0.0027466672363984763,0.0002100484237949849,0.00010919095311518324,-0.008157737933976167,-0.011109686856796893,-0.00027685785745689963,-6.378773586318909e-05,-0.014665073911195082,-0.0072488777065474975,8.290258001292488e-05,4.5950122097864465e-05
-0.0003968704163363851,-0.06950057937783341,-0.002870314169069118,-0.0019813763402623903,-0.0011872306781010862,-0.0357514511633452,-0.0044661807845455025,-0.027965906749000694,-0.05387315870596432,-0.029005315176874998,0.00707760376558932,0.013676471767807138,0.0021265252758645237,0.002368723200894231,0.007437549033389676,-0.016626065425971635,0.0027325430076151646,0.001085996757683241,0.002675169653712245,0.0026332858342367972,-0.005038046414505714,-0.016693068982896127,-4.1751008892590305e-05,0.0008482723503629062,0.00033161667508038105,0.0005841324526517594,-0.003125367773337171,-0.00036990140796650423,0.002724045964044303,0.00178728008506576,0.0002967863341259831,0.0001930694934992999,-0.007822118416145267,-0.012492594246765746,-6.97999460685968e-05,0.0003051451153666071,-0.012283428537380185,-0.002749287352536504,-0.0018492887936605268,-0.0013994399566629333
-0.004720150373593415,-0.091561321986647,-0.017224573495478283,-0.026311176375675305,0.0032297309109118794,-0.03388783478494671,-0.00803549336183075,-0.029799443734743497,-0.10432078076416343,-0.055214639971284646,0.0030403558490015104,-0.026383512668686243,0.00039553092933981545,-0.0020655787612589116,-0.0007089752312626181,-0.044938039765193255,-0.008857588569652748,-0.02476440767591378,-0.0028589422584326977,-0.012269455203930621,-0.00900310541102218,-0.030012511666642618,-0.0006508031453045706,-0.0021594627774638477,0.0003248484345524784,0.00013808310963007517,-0.0041037013867942776,-0.005333704256258673,0.004397394500845003,0.003738208908504952,0.0002907032227863182,0.00026076272277013985,-0.008709409021065661,-0.015992295760724702,-2.20399943946826e-05,0.0003928938879741678,-0.013369185079924828,-0.0015681358025043334,-0.000727092106411536,-0.00046623768790409625
0.008563431087611104,-0.047705483651624414,-0.006924724667241333,-0.0003400496324039659,0.023231051893577315,-0.017681072717712597,0.030845616951169434,0.001085996630333768,-0.045523726035496134,-0.02762636703128844,0.023563091875580203,0.0654889576976961,0.002191368551403883,0.004063708679452256,0.004361421709360627,-0.007221931676928026,0.01140859207500402,0.018274710758368715,0.0058980260472340194,0.011624578891258727,-0.003968128158328641,-0.00688466871388991,0.001046954539998351,0.0038993227362209702,0.0005473423799955484,0.0015320135263281616,0.0010389496056819544,0.015618837146013802,0.006524535854976122,0.009082328857179512,0.0002768561876305773,0.0002781348953970535,-0.002431197923372577,0.003067076491666535,6.0735102641860737e-05,0.0006538908530517179,-0.01170830161557514,-0.0005500390894858999,-0.0007945396774201772,-4.5260540873956155e-05
0.006698503818275842,-0.05570499953316886,-0.005956092316717607,0.0006743770647769027,0.01900388486447383,-0.02328660692845817,0.019001140122301995,-0.008054040185229957,-0.04014927517089602,-0.02499082927668816,0.016249308296598482,0.020298195052808943,0.0012614142766599508,0.0020044660617209533,0.00030990248370196843,-0.024525207763046467,0.0019414181899038408,0.00408144376897002,0.0015128711594330586,0.003111595903735536,-0.006175100587075276,-0.015188293979794671,-0.00010668426475979424,0.0007580507220129103,0.00041006869038845786,0.0008912956697129849,-0.0012350702417947017,0.005775543630965698,0.006537032438213336,0.008343169613153628,0.00010928477539848275,0.00012972869017161736,-0.005187300561301619,-0.00413949417000735,-0.00019296195081640023,0.00012661194964991326,-0.012716980931696148,-0.0008377615751278915,-0.0008345647431221534,-0.00021313014873251132
0.005362863314427564,-0.0695536075642308,-0.004572925760299401,-0.0019547737449711307,0.01373617734437467,-0.024639462701976807,0.011630137426868112,-0.0108471790693397,-0.03964104535371724,-0.024097669766254957,0.016357030988096283,-0.005502615560078305,0.0008175626174637527,0.0008997735666742057,0.0003889908248115879,-0.03885050363372141,-0.0011514850496429456,-0.0046339105614378135,0.00013248503118288267,-0.0017961574559536325,-0.005655872967172143,-0.023181405735573774,-0.0004834009834016273,-0.0006543934587049825,0.0003696256323280653,0.0005440359185900086,-0.0022934445928696483,0.001127275704866054,0.006939765776509729,0.008619417585848053,0.00014197251134574992,-3.2205678593912135e-05,-0.006472327529429089,-0.008371358947891617,-0.0002548274757426955,-0.0001988890202975503,-0.01317566891117754,-0.001501633529794699,-0.0010197339176660342,-0.0005590806265214488
0.0036740412279316938,-0.07402218197216408,-0.006179187748234881,-0.004636923387762899,0.01432063403629658,-0.02541783926331101,0.013838635208078893,-0.012111914972433697,-0.03862056403236092,-0.02453160793296974,0.01070105317267525,-0.016597044692083097,0.0003290507910874193,0.00021570522015176884,0.001005268974012292,-0.04239716509262571,-0.0024564292804262204,-0.006006168292466553,-0.0013429792865619938,-0.004573847085025598,-0.006504180647176641,-0.023395554234157092,-0.0007980722628051363,-0.0012442367834741128,0.00031754928656973705,0.000361390227667726,-0.0034061854481986023,-0.0017237760113415293,0.007688004753842082,0.00958919607284361,0.00017131066695908953,0.00015995309179250855,-0.007476574058311676,-0.00936693411261719,-0.00020873334151871542,4.8903796285667926e-05,-0.013301941706905322,-0.0006101258124818495,-0.0012183320219571665,-0.0007245808904719559
0.0016142314658849658,-0.07646761675000052,-0.004566648725820606,-0.0041435771714622,0.017115296212822373,-0.022286487848736887,0.022810742629202983,-0.004270849855622136,-0.03679138300297141,-0.023273748224138673,0.013861755157703909,-0.014568675153607132,0.00036654490452485894,-0.0001037953360657206,-0.0003893880243118549,-0.04513838694333133,-0.0028647705071111855,-0.00741163898164427,-0.001390321146576808,-0.005592730137921791,-0.005008086942745993,-0.02098660155759386,-0.0006526390007145507,-0.0010777464578099784,0.0003152468421445401,0.00029843821090856193,-0.00328948595517244,-0.0022823342722640316,0.006224850906738406,0.007392438008492875,0.000160306100306307,0.00012838032593824166,-0.007342997612477285,-0.009554302872012033,-0.0002065691048524032,-5.464163823251975e-06,-0.01380281233861444,-0.002085187172650783,-0.0014602657294400113,-0.0010080767671862088
0.001164531730223831,-0.06434622507514567,-0.0037034376129298184,0.003447704391066428,0.012398697521442294,-0.027072059638936545,0.006763208329457837,-0.017403894772553715,-0.034459600086287664,-0.022313645121959453,0.007956917439387439,-0.012139351110405566,0.00033233646291146754,0.00022575683677951224,-0.0008534967412870342,-0.0361993318663769,-0.004794748477048708,-0.008080482925282776,-0.0015195461829088097,-0.002844734692589339,-0.00719352359373752,-0.02147530760634374,-0.0008920858686426553,-0.0012713207942091835,0.00024087447404629297,0.00023911923069361434,-0.00253515731320828,0.0003237424995159963,0.006204734752965205,0.007460769667733772,0.00012535460053103464,0.00022670229367984705,-0.006250813901642837,-0.0060019773822604545,-0.00028805505225909024,-0.0001040193746886032,-0.013487897242137952,-0.001237452149140628,-0.001527597889713717,-0.0010037624575553507
