0.3919358903716161,0.4161357295492189,1.314282169367976,0.6328219105589636,-0.1369782352308601,-0.4326214154725916,-0.1716981318132995,-0.3412958214598482,0.3381579790649764,-0.8336506203427811,-0.5040846708347972,-0.6835926686398359,-0.693595165486323,-0.1179305710167026,-0.1993185740525178,-1.208695250839396,-0.0136403218934435,-0.6156357964660755,-0.4254862216465667,-0.7571856372309029,-0.192020888027264,-0.2446460114073634,-0.6204523990650586,-1.1085725771697723,-0.1750340007066264,-0.6478650976333742,-0.2939690496726563,-0.1061793441562026,-0.4633265474390891,-0.8316804132751692,-0.5590174509906269,-0.8773539259898824,0.2694440400393567,-0.8499431972371374,-0.6408870367196555,-1.2681762263116887,-1.2392159495119996,-0.9296511536886642,-0.7426467664728396,0.748446803941651,1
-0.5509554236927037,-0.6121403676761608,-1.4312898539688317,1.101751138402946,-0.8632514765417922,-0.5219180839889521,-0.9219353351296188,-0.5578652138642886,-0.8134208868712469,-0.178096928907101,-0.5884851276453897,-1.2648909001783717,4.086704917969181,4.474135457505329,-0.3671325580654963,0.1434362373336997,-0.9246291501077276,-0.9997295583252276,-1.5916289397030363,0.9758833371265664,-0.7806332055743086,0.998613879975072,1.789283598368681,-0.6465862227907602,-0.7921405380669273,0.7507896621776329,4.743645614990278,2.9095556615954568,0.5391654789487577,0.7270635903986133,-1.10331531042156,-1.0170106005550754,5.18293698650756,3.2190951371560192,-0.4973606123005325,-0.1312890317921216,0.1303574614713136,0.2766063851536264,0.2523086391811335,3.84730620877085,0
-0.7514629216185194,-1.0170953737835675,0.5673627248317343,-0.391249799714346,-0.59730196255222,-0.7963738627833647,-0.7132450126889287,-0.5762018538185201,0.3447078002046946,-1.0463501323745843,0.4235298010948338,-0.8369066073624198,-0.237539714967923,-0.0086208130544096,-0.7865873498327942,-0.3441401503046482,-0.092683733895023,-0.7743029519869555,-1.3880500452806608,-1.0480870601072705,-0.4776875569971595,-0.036449665037245,-1.2251472837741617,-0.9343537009389982,-0.9838326591935016,-0.6095628195049336,-1.2338295186343775,-0.995621188167128,-1.1137099118590306,-1.3897303635900236,-1.369165809422185,-0.6987089590144198,-0.9974690863099438,0.2041028299258762,-0.9056985051110588,-0.2592192517802423,-0.6336045809644992,-1.3618468177605312,0.1123332821714209,-0.9590971184155944,1
-1.118023329243351,-0.873315881720425,-1.335561194783922,-1.0060080270839833,-0.1499135955912307,-0.6958369261161637,0.4923402060897706,-0.4531472464788595,-1.1152796400603848,-1.1093938771987937,0.9743803680295078,-0.369844548007554,-0.9285299313557034,-1.3051447590503136,-0.872042358366012,-1.0363121168933946,-0.9301820826992508,-0.8548585201926318,-1.3373791124741503,-0.9285628173654316,-0.2700006136141746,0.0804436016545304,-1.056811713525299,-0.7819564314375986,-0.5084583433835905,-0.9067998368515258,-1.5237089865224065,-0.8985485256847081,-0.8892169410683133,-0.0922080851515749,-1.299672473342488,-1.451028478480162,-0.9116911776453414,-0.3093435271414941,0.7561056186922523,-1.0072375898028048,-1.307671453627838,-1.4293664351239723,-1.045670602655151,-0.3730503833908942,1
-0.8443953610313173,-1.0167180392771424,-1.108277696417139,-1.1135450071177482,-0.3836630082921561,-1.2015901432513771,-0.3590353820354646,-0.8708618741279874,-0.7787945865949766,-1.1178824931463234,-0.8941714510665157,-0.7351407175468827,0.0200903986182976,-0.8235323931693426,-0.9183525031142964,-0.7070912788231065,-1.0103897363249603,-0.3201294409605006,-0.8743128504805409,-0.7547751348792611,-0.6872836983826454,-0.478139389818585,-1.016942195107662,-0.9590220721503276,-0.3947660670625064,-0.6387098654582455,-0.9392534953454076,0.6431895545557893,0.7663887725259553,0.8299751153022576,-0.4814046976302788,-0.4304380999212833,-0.8286011157765447,-0.0861846056672437,0.0455803806871357,-1.1489169618267143,-0.8724228052115999,-0.5685865545362732,0.4569537989049372,-1.2350758826285553,0
1.1628573107843847,0.5771965326625654,-0.8299358554530123,-0.7375417788361052,-0.8015253458060592,-0.9704311378819503,-0.8052945629719344,-1.0569056592903627,-0.3118721772489681,0.2280070482054581,-0.4267576483660438,-0.6692158348293065,-1.351558382673332,-1.405217016239448,-0.8716802244934043,-1.0504289905142885,-0.543852856231974,-0.0795798630396751,0.1234003629659663,-1.1439665203375753,-0.758298497413123,-0.7872302403792539,-0.8395444828173395,0.3081464217380754,-1.134760194707408,-1.1341563789553195,-1.2384252323213611,-1.2074758836492452,-0.1835223871120503,-0.931042001374348,-0.7866425864439446,-0.5079741596465399,-0.3409424748281706,-0.5461084009043096,-1.106835016598412,-0.9283469684666916,-0.9949781790923709,-1.1364179092642377,-0.7722368064200418,0.5934967636462525,1
-1.277282281388734,-1.4941016927894708,1.4522681089019898,-0.1804156284206586,-0.9968992099436588,-0.1269342546319793,-1.0932535572569912,-0.2648701739794239,-0.6822743524247525,1.1777352332068016,-0.2003227174266109,-0.8695802530012982,-1.1322976263461364,-0.8277520941379759,-0.0925564485124321,-1.353809794621235,1.361293586361862,-1.6679470053140175,0.273307235866433,-1.5079187337047135,-0.1839124584901688,-1.1193898093007786,-0.721543392805498,-1.5903249669525967,-0.8314319071872251,-1.5752386577007125,-0.9715747460326812,-0.7569545429583355,0.4454090198098259,1.464924601327362,-0.7986009811566808,-0.6287907096501275,-1.0767416019865883,-0.2848492416468335,-1.3240164234224074,1.5124315702351243,-0.4617262676366307,-1.2081447211321368,0.4676006848392089,-1.1229640140296873,1
-0.8647870230494665,-1.3675024824809048,0.8741002597374568,-1.4275355153064573,-0.6171224999945206,-0.226759737169643,-0.5775633648289613,0.0587320776024449,-1.460213360789654,-0.3880478399890252,-0.6920219227852149,-0.86169809935534,-0.9002754331347504,-0.6820363788099515,-0.8508462065638822,-0.6312597939267732,-1.2757486479551974,-0.6844174045825424,-0.2426239970461945,-1.6719041763864175,-0.4086016871029532,-0.0792225310662622,-0.7340257926053182,-0.3811704896756951,0.9640520180947564,-0.4648589572693251,-0.7610074933180067,-1.1720486146286762,0.9340321987816624,0.9211404501349736,-1.0593778759970525,-0.7975552602677789,-0.1705393849562164,-1.3841739026186086,0.5277359264754953,-1.4980361723015445,0.178984788566026,-0.8004299393897627,-0.7968474357888455,-1.1831575000523329,0
-0.2958691650569052,-0.2760190139390248,2.746183640912239,10.039157178429278,0.0790593787363294,1.726413588061111,0.3018988635759472,0.317589122928966,-1.433382106454681,-1.1887211217602187,0.3848593951419108,0.1661586581935816,6.567237007566455,6.19174761314779,-1.219540436340525,-1.6292138108170835,-0.3839936362389666,0.29117974109867,1.395975077063433,0.2453089632035014,-0.8021733579607986,-1.5511747991313125,-0.8245390670092045,-1.5940537989980592,-0.3450836551338336,-1.1677078596719674,0.8227436892224467,-0.6071993182492017,6.830495087358663,6.142616854864505,-0.9447823131147794,-0.648725824961089,4.722285743598086,3.684795930769885,-1.2089489183957716,-1.210042140698702,3.5405579462712096,1.888829892328027,4.594357698921753,-1.3164177453137396,0
-0.9181139930477716,-0.6436776060753986,-0.5878160669116159,-0.916688483258715,-0.5867268443842577,-0.2459430105396598,-0.6742759037019499,-0.4370584874863041,-0.6927848479790364,-0.7105657219616281,-0.8468489266641197,-0.6939108766728754,0.4503513417889064,0.5630699874561444,-0.1148256286060616,-0.9922347791046872,-0.8976719421838761,-1.070830267131199,0.4745734517539293,-0.3101859881275719,-0.9578078037921712,-0.6132876043167812,-0.947857202483216,1.0340179190840877,-0.1952383943831774,-0.2293545282892668,0.3227352154573455,-1.0258621372428458,3.31117833605739,7.34560572393627,-0.7214070519538414,-0.2587586151036403,2.5762163707454766,0.3919347593128628,-1.1491308670439566,-0.9985483603121708,0.3780886542507073,0.0521583586409399,0.0624501902339655,-0.5950847489743047,0
