0.001822895535004,-0.0032924013640357,0.0006659631068637,0.0005472717499779,0.0011753708490085,0.0007119440723854,0.0011045200336312,0.0003599903568431,-0.0133617271866887,-0.0047368225621358,0.0016321326327109,0.0057372956018247,2.980419317216417e-05,-0.0001022724241167,0.0047699390467262,0.0092471656243907,0.0007605129155973,0.0013911019065347,0.0001079918662773,0.0003194319963291,0.0003186434088309,0.0030808913794633,0.0001265911925873,0.0010333615914898,-5.873440608282116e-07,1.0264241011278016e-05,-0.0004370992300119,-0.0011700212696568,-3.996246167993526e-06,-7.252559577765165e-06,0.000215767360726,0.0005232557747239,0.0009486002495211,0.0063608731540464,0.0009884248721757,0.0040313965433278,0.0015254926632719,0.0068398613572011,0.0008248648434635,0.0039748199699624,text,no
-0.0023968898982494,0.0007494836097459,-0.0007043461192612,1.0865112706182491e-05,-0.0012328413152348,-0.0006565680687563,-0.0008813123382198,0.0003284852841771,0.0071421683130916,0.0030340560721682,0.0001727620551062,-0.00397330562293,-3.726093752179179e-05,-1.0011693567401373e-05,-0.0064078654806567,-0.0106631028196595,-0.0002802345966426,-0.0004979383139885,-6.28961676139367e-05,-0.0001753448704572,-0.0004965736645453,-0.0032176679964274,-5.640786326443744e-05,-0.0007886000232614,4.016549111069451e-06,-5.38421596156019e-06,0.0006662178686754,0.0023186442220394,1.1530061852730008e-05,3.159723597468829e-05,2.9645907603988657e-05,-0.0003597458278687,-2.7053011278689032e-05,-0.0035069555784172,-0.0003867379003672,-0.003342050619019,0.0004410393777843,-0.0016795671127213,0.0006183517543653,-0.0001394893614416,text,no
0.0002781450972888,0.0082038323251395,0.0010696437677889,0.0035812506752338,-0.001673608610021,-0.0008451020447301,-0.0008139991788107,-0.0002562281885678,0.0150273001847565,0.0051077737614856,-0.0010494462548289,-0.0025635142714854,-8.631906390390658e-05,1.838600320519021e-05,-0.0061877400613656,-0.0094328086954927,-0.0015907760397545,-0.0025419928587216,-0.0002492293103939,-0.0004792640983157,-0.0018384746318049,-0.0065727606851114,-0.0002775080876477,-0.0013393058644031,7.017767495228404e-06,3.4145552708191724e-06,0.0037951938562431,0.0157833263759061,8.819852041003363e-06,2.1263323899122336e-05,-0.0006171383453713,-0.0010954394414073,-0.0020807553856471,-0.0113832987222986,-0.0051255516503236,-0.0143010467244907,0.0006750756114463,-0.002229097792269,0.0028010621156265,0.0020146590316064,text,no
0.0010306067433464,-0.0029399560553118,-5.938361146055653e-05,-0.0009804007790956,0.0008166791103762,0.0005375488914344,0.0007918839109195,0.0003034865697163,-0.0045302987219529,-0.0013149135531808,0.0002676090444517,0.001274871190241,5.999812368074059e-05,6.703885830364398e-05,0.0047764646305895,0.0079548384338927,0.0007163769047879,0.001458031918057,9.940015731216696e-05,0.0002252441662482,0.0013873147385532,0.0040347481894126,0.0001921777476441,0.0008140620624778,-3.034288115488093e-06,-1.456912679042167e-06,-0.0017209709934475,-0.0072955841548256,-7.350187834699786e-06,-1.866141618276793e-05,0.0002761985984955,0.0005262962243541,0.0009869959518858,0.0058157120882018,0.0023118091956338,0.0066124780400094,-0.0006577553329647,0.0006580836919795,-0.0009388773660817,-0.0001991665949448,text,no
-0.0026322590311865,-0.0033809952291605,-0.0010735011685743,-0.0020488888908161,0.0009682293001818,0.0003218198617252,-0.0032334330567304,-0.0019645884169668,-0.0086250683088479,-0.0034868703943274,-0.0003361135830728,-0.0003969187069396,1.4731849716661111e-05,2.7531939845618373e-06,-0.0040362899009765,-0.0090179632551943,0.0003436821006997,0.0003380616232958,8.606252080422455e-05,0.0002712540700808,-0.0016746938668631,-0.0032639285443416,-0.0002555614334815,-0.0005208180680385,-2.2756253418010075e-06,-1.4019931757720909e-06,-0.0004654077117879,-0.0022664219547173,-4.962484896961327e-06,-1.997229126478404e-05,-0.0003072086857926,-0.0007405693371091,-2.4699335211138624e-05,-0.0003413280126884,-0.0004709871500343,-0.0012866265658954,0.0011702736234422,0.0035043172590601,-0.001126919288161,-0.0019484106142136,text,no
0.0026888968509032,-0.0001256713059012,6.652525261191723e-05,-0.0016282837689989,0.0007258360606808,0.0012456474954805,0.005282312725779,0.0041210128667912,0.0004765907335073,0.0001546998367311,0.0031274800345062,0.0022459133130295,-2.5900875236435643e-05,-0.0002074456932431,0.003309759123644,0.0030016786093489,0.0005467713525143,-0.0002529666414147,4.278197288596908e-05,-0.0003080387855889,0.002453405425643,0.0047426508321066,0.0003169597701584,0.0006610614100759,-5.778240007778599e-06,-2.180732771850275e-05,-0.0003721184551248,-0.0008317711156041,5.018766733887009e-06,1.2830749101825932e-05,0.0003480688227378,0.0007375534556683,0.0010622173667532,0.0050778373108865,0.0020660582030193,0.0057410559955239,0.0010609253900111,0.0003332026002242,0.0012525885799814,0.0037174897397334,text,no
-0.0016401985228393,0.0009222435813448,-0.0004374138446563,0.0009540584642861,-0.0014128536457592,-0.001568745228168,-0.0049918242216825,-0.004592917578517,-0.0021508198360298,-0.001733386739936,-0.0037583039380797,-0.00234756283934,7.066824767610422e-06,0.0001954744576092,-0.002655460175862,-0.0043451983885574,-0.0010165081547954,-0.0011417185883974,-0.0001284172707771,6.097028918798412e-05,-0.002254080906828,-0.0038093750204515,-0.0004379052685944,-0.000775959174992,1.310907420591165e-06,2.171639705855104e-05,0.0007538682354523,0.0027877584893312,-4.484183332581879e-06,-7.263902670431791e-06,-0.0007089933342979,-0.0011297947255177,-0.0018760614961502,-0.0067676194443117,-0.0028897867382556,-0.0070132087364071,-0.0019927253788468,-0.0023831629809785,-0.0013039499966653,-0.0045169191616294,text,no
0.0002556382810733,-0.0004744526265438,0.0008343120442385,0.0001111617747772,0.0006873525195135,0.0007784439767467,0.0044519723762671,0.0041651690766166,0.0059244548145985,0.0035766077112715,0.0021239643746153,0.0002720219098247,4.723710586150221e-05,-5.065037589041459e-05,0.0016323902345055,0.0054386437185647,0.0008681027388864,0.0009819885426579,0.0001737647489368,0.000116170154973,0.0026613936571318,0.0040409376290485,0.0006479156484873,0.0009812008159911,5.797259682796856e-06,-9.902329772702876e-06,-0.001215368138198,-0.0050422520448792,2.2352541622132117e-06,9.163749928309478e-07,0.0010137574436087,0.001428800433933,0.0016967390825706,0.0048872579078391,0.0033562600842504,0.0077466057844933,0.001832388789157,0.0019853401216958,0.0004012202600772,0.0018377475275793,text,no
-3.8810813411982406e-05,0.0023879477881968,2.7116391781022588e-05,0.0016296427073667,-0.0003548382257288,-0.0004072175146875,-0.0032047089788891,-0.0023474747837172,0.0030124753989498,0.000415636678464,-5.343395599532848e-05,0.0013149623650979,-4.720879950176684e-05,5.477663022163979e-05,-0.0006241367798486,-0.0021456888394592,-0.0001831913094927,0.0004808846899264,-5.122618319853381e-05,0.0002108486277706,-0.002183226953745,-0.0039494483154154,-0.0004113416032258,-0.0006274854823087,-2.34670185126503e-06,7.909115417144305e-06,0.0011759904409934,0.0049177338879897,9.72529755451106e-06,3.406174766319108e-05,-0.0006977299016145,-0.0010198359814486,-0.001290947319976,-0.0031930699595901,-0.0022542107988564,-0.0053210267659482,-0.0008154267752358,-5.994943631581556e-05,-0.0003506897231435,-0.0007866210050404,text,no
0.0022964116960482,-0.0119371350376228,-0.0014907024605265,-0.0065524826824882,0.0003394064626955,0.0009017253177515,0.0010701057668432,0.0002424363929063,-0.0345747092979123,-0.0129888533345081,-0.0019931830881361,-0.0065929546308916,0.0001208974307268,-0.0002485804871895,0.0016850244843435,-0.0052508717541453,-0.0004823734172753,-0.0033608090689118,-0.000149136968443,-0.0011793942076659,0.0022495830785015,0.0041456553238738,0.000155381595145,3.749330573777855e-05,-3.829004137600513e-06,-2.5187274706763035e-05,-0.0022485013111367,-0.0086842645974767,-6.74416061171605e-05,-0.0002093224820159,0.0001439770290924,-0.0002630584490637,0.0018612304953704,0.0037218273483676,0.0006901768189093,0.0001991398574414,0.0002885611931494,-0.0007899859355457,0.0015039388356354,0.00187634933653,text,no
-0.0022855754937854,0.0164129262323526,0.0013888884099664,0.0077796807444409,0.0013833600561741,-0.0002600394396033,0.0003905477041422,-0.000473079933399,0.0407470172052222,0.0150506125830322,-0.0005651158785764,0.005584647059429,-0.0002387524172703,0.0002380820823787,-0.0045423165243361,0.007289181509368,-8.498250174527118e-06,0.0044495226833908,1.4423472632824664e-05,0.0012227717146339,-0.0020869163070642,-0.0031628471991245,-0.000264932266198,-1.0203406266157731e-05,-4.136961810499089e-06,1.313049600600353e-05,0.002736977531254,0.0086589529886646,8.76859506136428e-05,0.0002634982786555,-5.461685265129757e-05,0.0009984913548711,-0.0018671540051058,-0.004539888538697,-0.0003325024367571,0.0011006043139767,-0.0010681149310316,-0.0008932683033495,-0.0011950996575948,-0.0012964563231173,text,no
-0.0028323033614946,-0.0067331448141724,-0.000515618669406,-0.0030599658451809,-0.0021937973007262,-0.0011763666792476,0.0014426554234108,0.0023840767847695,-0.0032184933793402,0.0001489174499984,0.0042095072286552,0.0038456673862036,0.0001054614346734,-3.927467136578076e-05,0.0012013177503552,-0.0029956346009286,0.0007035430026859,-0.0007873110306374,0.0001588576484396,-0.0001535492285433,-0.0001539044003985,0.0001271572610397,0.000195134783797,0.0001926238725086,1.3690630650667548e-05,2.364148546809613e-05,-0.0010360711183459,-0.00210489114216,-1.0167591206972298e-05,-2.3435271730133208e-05,0.0006359127569032,0.0009078864845707,0.0009587752234218,0.003675859817848,0.0015319356585845,0.0045042398043114,-0.0004222875152858,-0.0026283353955324,-0.0006995536108103,-0.0006752013246177,text,no
0.0030471483418543,0.0044527524937553,0.0005477642229494,0.0024529583514603,0.0017352587405204,0.0011020277362654,-0.0031605248840931,-0.0036602689873667,-0.0013123925881791,-0.0021443806857681,-0.0039216862389347,-0.0030819285053763,-7.28341243192936e-05,6.925932744968277e-05,-0.0007209535506039,0.0029227337226062,-0.0006331809638327,0.0004990140553673,-0.000174326175476,3.806814054255566e-05,-6.291433472358687e-06,0.0004372133883346,-0.0002806632307499,-0.0001338260304271,-1.75199699182066e-05,-2.426568513522044e-05,0.0007306113176015,0.0015231460817884,-6.182132068555421e-06,-2.191345635387207e-05,-0.0010188157256127,-0.0017925439156971,-0.0006545619300685,-0.0012494605270547,-0.0028776492730835,-0.0077204681781179,0.0017239065674712,0.0059186902677556,0.0022181566960569,0.0041836664836336,text,no
0.001746289330493,0.0013735353886549,-2.228482565202308e-05,-0.0019643648158271,-0.0017946564098812,-0.0012417896399507,0.0068261417871363,0.0066920001520177,-0.0036798631773718,0.0004768293811232,0.0027758868402728,-0.0014195429965895,0.0002122306840296,-1.4057488675070328e-05,0.0119941258837901,0.0062529331385183,-0.0002473397376087,-0.0036980271343818,0.0003854012730874,0.0001352205559003,0.0020715121515541,0.0009834250124759,0.0007146647179048,2.0412576599032203e-05,2.6026947870172747e-05,2.892027828983852e-05,-0.0013275956366918,-0.0040487943262196,-3.0636854206579414e-06,-1.751908590397153e-05,0.0020625564981621,0.0038676924471229,-0.0008677982284987,-0.0083410000192178,0.0078554401883024,0.0196013689312302,-0.0043599545523165,-0.0124480613103506,-0.0081962407348373,-0.0197001248419103,text,no
-0.0034010751121509,0.0003800149274113,-0.0005831736598892,0.0005028303879334,0.0011874253098441,0.0012351814086551,-0.0039146923732085,-0.0024991598574691,0.0078037789136081,0.0014947326607798,-0.0006795835572353,-0.000608352374335,-0.0001088557757382,-5.122156636310759e-05,-0.0158722145088731,-0.0161075455393488,0.0005409807583728,0.0023293907306158,-0.0001801034782642,7.913414097061922e-05,-0.0013945000029017,-0.0039922594295953,-0.0002372307256198,-0.0001539691052622,-9.823048128918174e-06,-2.29534449247453e-05,0.0015780846096497,0.0063217485352464,1.292613528288982e-05,3.711220883476425e-05,-0.0013110416595597,-0.0029759890082963,0.000425523465255,0.0030681216785119,-0.0060768539236234,-0.0165435183339218,0.0061096437117926,0.0130375370231568,0.0061213338368883,0.0134245347546453,text,no
