-0.0028384703350887,0.0015793339490966,-0.0083201060715956,-0.0064090508409552,-0.0005109274282375,-0.0013674557186274,-0.0009250615731411,-0.0027132936594508,0.0005357734056985,-3.510603418733433e-05,-0.0014496083886855,-0.0006952312203473,-0.0004739232601893,0.0001014279297243,0.0009107336790611,0.000672739044884,0.0027555207163777,0.0004683920145655,8.213171278630172e-05,0.0003474221925091,-0.0010323452427743,5.672737355210462e-05,0.0019422853832786,0.003927499458251,-0.0022391099797218,-0.0010272936321959,-0.0003366853258376,0.0011623353708279,-0.0002532905460509,-4.970335566325074e-05,0.0003074213607521,0.0008248869559604,-0.0008363566984579,0.0013340719893614,-8.534935651874672e-05,0.0004009141425847,0.0001209347842421,0.0031556766182961,-0.000165137808436,-0.000259000014334,1.0,19.7958614,4.0,21.8018509,1.0,26.0964496,1.0,0.0,2.2401298663653004
-0.0004519577777445,-0.0009017735644111,0.0005710618519973,-0.0002022070078321,0.0006802661852363,0.0009225869205492,0.0027869988163624,0.0019755037011316,-0.0006236772752739,-0.0002277843237678,-0.0014202048022377,-0.0036362357517929,1.535367294996066e-05,-0.0005637080577808,0.0009109125215164,0.0006095854874291,0.0010101478124477,0.0021541125965619,-0.0001061438625048,-0.0004594092436504,0.0018433118351176,0.0016232791885275,-0.0012668480429289,-0.0028323837295834,0.0011849086495247,0.0015204704553522,0.0012384337096686,0.0017828505266684,0.0005307777522883,0.0003086596247258,-0.0005393620764068,-0.0003210981450926,-0.0001893824343266,0.0003688271211569,-0.0007599193333078,-0.0001336856201146,-0.0004073911766634,-0.001000706489294,1.763160604065117e-05,-0.0002496581744497,1.0,17.2410016,4.0,18.6055976,1.0,21.8574302,1.0,1.0,1.2110601416389966
0.0009427761427947,-0.0020829674345256,0.0022693173937993,0.0014324673421342,-0.0002477234904152,-4.147737332752772e-05,-0.0032725426303856,-0.00095407929472,-0.0005099053721509,-0.000226143285001,0.0012140219392695,0.0021622145026017,0.0002350008335255,0.0003734561777644,-0.0022577354669541,-0.002703315862488,-0.0002288879992897,0.0012219490145136,0.0001198429429999,0.0001206068029453,-0.0009806268868795,-0.0019021134945789,-0.0008299907806225,-0.0014128786959344,0.000193510610505,-0.0007093803648988,0.0004202271697552,0.0007300699486673,-5.360999789997002e-05,-0.0001940645185631,0.0004136584942339,-0.000539699987033,0.0002770049304558,-0.0015967563433367,0.0007417254639819,-4.747653742440247e-05,0.0003127826957497,-0.0008799654412908,1.6409736681858424e-05,-0.0001001746642098,2.0,15.7701239,3.0,18.6640684,3.0,22.7298474,0.0,1.0,3.5537005893558167
0.0011377987611736,0.0021361164033873,-0.0002791057425451,0.0005510669848433,-1.3446885000742e-05,4.609934288049356e-05,0.0031806446467886,0.0025499906579435,0.0006471918758477,0.0004985537598096,0.0021854932498323,0.003015808600014,-2.409023032884128e-05,0.0002535602694795,0.0024390409974019,0.0036053778830865,-0.0026113877223705,-0.0057445685687723,5.715277905821377e-05,0.0001103218456474,0.0018296967291916,0.00312760992263,0.0002150771745852,0.0013267188153252,0.0013735248537069,0.002548746021654,-0.0027431851342695,-0.0054597441196753,-0.000105501854165,0.0006288876017071,-6.668715340778838e-05,0.0002570711565566,0.001040173969613,0.0014628058221423,0.0002803091943678,0.0003431892160064,-0.0001699871108928,-0.0015497976413038,0.000365387055364,0.0007185116551657,2.0,17.991588,4.0,19.7973578,1.0,21.8547893,1.0,0.0,3.709937514788674
-0.0032301969019059,-0.0038103290551313,0.0005384047741015,6.656946509515841e-05,-0.0002363226001246,-0.0004663200849478,-0.0029397673282643,-0.0026417459975921,0.0001698550739003,-5.307865527051539e-05,-0.0040334447199247,-0.0043679150618902,-0.0003860590766843,-0.0007100602331899,-0.0030973526828249,-0.0047265910166214,0.0006795818104555,0.0018739174462285,-8.28211660135387e-05,-9.90221828266918e-05,-0.0025090430635509,-0.0035858973432256,0.0006615905454186,0.0002551480226421,-0.0019103267578644,-0.0031390104443198,0.0018796277838642,0.0026545213018746,-0.0007780284257928,-0.001081782159203,0.0006716416639937,0.0003795502306256,-0.0007962192543093,-0.0006751725875763,-0.0005710599374772,-0.000412448836165,9.7996818154442e-06,0.0020138662838195,-0.0005698174799769,-0.0006779569626643,1.0,16.2949789,3.0,17.1491816,3.0,19.1385602,1.0,0.0,2.562550812504343
0.004214253511938,0.0051743246861174,0.0001633008924947,0.0001510453175083,0.0005842028163805,0.0008484107337004,0.0031388088824333,0.0023371765076674,-0.0006690557615842,-0.0001733532398567,0.00233370771917,0.0020257652871694,0.0002887070312265,0.0005359096818639,0.0027543819084842,0.0039585172380952,0.0033658356776964,0.0057001215036583,-1.430170741011673e-05,0.0001203580183137,0.002364938131715,0.0030938501746672,-0.0003517620576741,8.562915469306762e-05,0.0015749746961458,0.0027938843982077,0.0012124639427934,0.0032364329638707,0.0010192513953158,0.0005451000659479,-0.0014634447989759,-0.0003101162394863,-0.0005886051164094,-0.0002485179597761,-0.0002719869641502,-0.00016025705211,0.0005711040037517,0.0026408097058012,0.0003216676147927,0.0002440685246602,1.0,13.5119659,4.0,14.7934115,3.0,24.8708877,1.0,1.0,3.689323936863109
-0.0034049418193315,-0.00449989169874,-0.0006929981697498,-0.0004204777309597,-0.0008599488466253,-0.0007473766071083,-0.0061445166449311,-0.0035384259300583,0.0009560102327391,-0.0002314409008787,-0.0010113221905232,-0.0010311556761903,0.000415112405131,5.242456305411957e-05,-0.0028702435972387,-0.0037559485648899,-0.0051396638594177,-0.0085367430282898,2.7880425522704902e-05,-6.3523535672878e-05,-0.0028645469130027,-0.002972528786228,2.5155321582329768e-05,-0.0008295934649424,-0.0029697008088843,-0.0026937889125332,-0.0032890420823038,-0.0078558107389159,-0.0005190719440438,-0.0003929871101317,0.0016411983692572,-6.35179309371959e-05,0.0001877599175433,-0.0013796470997045,0.000814786011021,0.0003902799237628,-0.0008295691961048,-0.0048253020846867,4.9362993341664816e-05,-0.0001850375298958,1.0,16.7799987,3.0,17.7539695,3.0,18.8015935,1.0,0.0,0.5163977794943222
0.0010507206680118,0.0023064831344934,-0.000985563007582,-0.0006526585789544,0.0001261556711577,-0.0003833426294385,0.0052531294147772,0.0015904866756947,-0.0002165452005466,0.0003149087621817,-0.0001016585802531,0.0013143354557599,-3.113298210129792e-05,4.703923299009331e-05,0.003645110181994,0.004065612658984,0.0033434730789086,0.0041667864341229,1.8998288779944663e-05,-0.0001821278893001,0.0016504190235633,0.001218148217347,9.118664077997563e-05,0.0001977397979908,0.0015516684670246,-0.000781492248383,0.00261373379284,0.0081851162837816,0.0001504554534514,0.0006596865236343,-6.699958514032496e-05,0.0003404728331809,-0.0001049880242738,-5.104400843273715e-05,-0.0003505921290735,0.0004185335786116,0.0001301126055726,-0.0012384473285314,-0.0005057866116807,8.276539016807034e-05,1.0,15.7140902,4.0,16.7525361,1.0,17.919178,0.0,0.0,1.3451854182690983
-0.0026885969820155,-0.0037315649835786,0.0002711462550313,-0.000972685219199,-0.000432623432385,-0.000335432049221,-0.0004510471918607,-0.0009254307133636,-0.00086599181696,0.0003653452558368,-0.0005798498410963,-0.0005052946747312,-0.0010091217968172,-0.0005933683801937,-0.0037213000290456,-0.0041191141684797,-0.0007932701565939,-0.0009081244288023,-4.7739179770872543e-05,-0.0005053340700645,-0.0013045057637589,-0.002765423827516,-0.0003461608780375,-0.0002831496798768,0.0019520961868756,-4.970876014686608e-05,0.0001732081016008,-0.0005403506038927,0.0002726664540164,0.0006876634726071,-0.0012185841502791,0.0001245089755675,0.0028245106945578,0.0049845169916386,-0.0002724029695387,-0.0001182166577132,-0.0003538494994973,-0.0010809910690037,4.059411070924829e-05,-0.0001317606882547,2.0,18.4430652,3.0,19.1558543,3.0,20.6799771,0.0,1.0,1.140175425099138
-0.0044877744215845,-0.0080352464230231,0.0016314629050983,0.0005237851622228,-0.0015899234369508,-0.0005216090303124,-0.0076749613976752,-0.0038973153665182,0.0009874704158503,-0.0008971169140872,-0.0062588722631419,-0.0116884368064621,9.272896684244164e-05,-0.0020221966825986,-0.0062369710000083,-0.0074298725804417,-0.0070231050032542,-0.006873692814533,-2.9452303456418788e-05,0.0002272667052956,-0.005155548095124,-0.0055802769995135,0.0011261243658959,0.0001380982120149,-0.005848839152794,-0.0060382673043041,-0.0024648282821941,-0.007105063188175,-0.0028801552919251,-0.0053175589984003,0.0020907515163563,-0.0010056079856371,0.0015712344951617,0.0066239339614595,0.00030411980198,-0.0012716595793947,0.0002936988094084,0.002749956413664,0.0003371188552866,0.0001116627243605,1.0,14.2874821,4.0,15.375219,3.0,18.932026,1.0,1.0,4.342481186734475
