-0.0028566323351119,-0.0019552233118387,-0.0019525978849986,-0.0023350447792303,-0.0036362013479143,-0.0021167406141229,-0.0044060818751387,-0.0076714167559871,-0.0019754647771137,-0.0015211652599914,-0.0435294747586837,-0.0472192870098209,-0.0011766949019217,-0.0011399014699451,-0.0042550575570315,-0.0030001367780922,-0.0025248902672176,-0.002524784640513,-0.0013985609035749,-0.0013751974503432,-0.079160172644611,-0.1083471976126823,-0.0012883627855045,-0.0010447453077698,-0.0006612025581582,-0.0005325224866998,-0.0002060033905372,-0.0002998795228434,-0.0040543541481001,-0.0049730621480346,-0.0005602523512885,-0.0004623724189717,-0.0003160902210467,-0.0008780702672058,-0.0004050623293541,-0.0006926297764925,-0.0033134951349634,-0.0061827820676097,-4.561102505851692e-05,-0.0001208144909292
-0.0029446544304507,-0.0018401445228804,-0.0012216397238128,-0.0018925335668042,-0.0042254939690647,-0.0019977991792565,-0.0422973053156784,-0.0351897232405824,-0.0025924871640582,-0.0014043593576089,-0.0520598366380445,-0.0609286141179242,-0.0018772213792353,-0.002144453211018,-0.0036952986779056,-0.0036433611289423,-0.001752451355163,-0.0027376655049366,-0.0012627219808604,-0.0011995279910325,-0.0849117717196568,-0.1142976989086097,-0.0004767601888243,-0.0010191604362297,-0.000700221734236,-0.0012270069973647,-0.0001972155691428,-0.0003444052885254,-0.0037939747112545,-0.0049332533732284,-0.0005163989535551,-0.0003766134658946,-0.0002243595891031,-0.0006629039972897,-0.0003922670879266,-0.0006895725720278,-0.0024878840292699,-0.0059607293804248,-4.481301921585851e-05,-0.000149329252413
-0.0033044722256976,-0.0014254745518551,-0.0022950110742253,-0.0045347513873558,-0.0028376570333956,-0.0015209560002481,-0.0452543098860804,-0.0360006796067497,-0.0035345733610984,-0.0008526952780314,-0.0606412593838557,-0.0737230856187731,-0.0023211743736957,-0.0052018629489468,-0.003318992308142,-0.0052389648830249,-0.0028170778997212,-0.0042570653858112,-0.0014977709714876,-0.0054094080868423,-0.0914787202515484,-0.1220465781918118,-0.0009503283759569,-0.0007397833069611,-0.0004508544916182,-0.0023641156773627,-0.0003292890543058,-0.0002894571775366,-0.0046110706560106,-0.003864060762812,-0.000620992201051,-0.0004887508655159,-0.0002637226460366,-0.0008261364118115,-0.0003996325589092,-0.0007511013219684,-0.003481223154905,-0.0094453202837003,-4.2773875161933806e-05,-0.0001417134807641
-0.0031130815413396,-0.0025543237887832,-0.0031592174800381,-0.004013404688356,-0.0049356169677164,-0.0006073919510161,-0.0065476031821725,-0.0058358034010655,-0.0032053726885065,-0.0015198241599751,-0.0079876889799327,-0.011263917023187,-0.0025457883895881,-0.003784018333422,-0.0039753107353595,-0.0059243990968705,-0.0022017021715437,-0.0039198934518422,-0.0013810803925831,-0.0038714568094747,-0.0654963895656871,-0.0826614950790696,-0.0003984282873849,-0.0009256319770561,-0.0006236442896331,-0.0024636996334238,-0.0003514126102262,-0.0006315338445923,-0.0074646145722193,-0.0101495371888143,-0.0003560684498755,-0.0006545234071319,-0.0003231998200578,-0.0009872708253926,-0.000534531946888,-0.0010529809994475,-0.0049570078127245,-0.008628596685683,-0.0001047891071498,-0.0002444541969196
-0.0043901837170018,-0.0014949821864389,-0.0014547523833879,-0.0028121115448242,-0.0036501764317031,-0.0019847530333033,-0.0191220411366763,-0.0194781180293353,-0.0055324135870236,-0.002761743731043,-0.0094463975049208,-0.0146021381320168,-0.0019527352785595,-0.0029420918477797,-0.0046061449478556,-0.0038350436390687,-0.003400552630965,-0.0040185884439633,-0.0009554223529984,-0.002044826971014,-0.0940377714739215,-0.1221171214781198,-0.0009534873162611,-0.0007588753558191,-0.0005630107805772,-0.000975729402574,-0.0001386397687521,-0.000268684721522,-0.0031710149858217,-0.0046822318191445,-0.0006609408230301,-0.0004665013067719,-0.0002983054721027,-0.0008431747526148,-0.0004721212863677,-0.0009803509394342,-0.0032181613558945,-0.005492778169856,-5.8578500827757386e-05,-0.0001462392261134
-0.0036635503372563,-0.0032452490955286,-0.0022159639771439,-0.0036373373778521,-0.0040113483333922,-0.0018782544803559,-0.0042558063232927,-0.0040999961007979,-0.00591802014043,-0.0026144735843263,-0.0171634411963466,-0.0266929780844753,-0.0027921880834345,-0.0038046294486297,-0.0044839270042075,-0.0052274927767312,-0.0013599856359563,-0.0060099902150517,-0.0011570614940318,-0.0030634891687753,-0.0840342075023168,-0.1163683277991143,-0.000797052126072,-0.002072224857001,-0.0005838660051244,-0.0016029645517931,-0.0003588533506293,-0.0005336378558918,-0.004275534876588,-0.0066847040387998,-0.0005175511132967,-0.0007235226235644,-0.0003490299312417,-0.0012050658941344,-0.0005676130302822,-0.0016144027224789,-0.0033541486863811,-0.0081373728280781,-7.588117187045644e-05,-0.0002780447998203
-0.0039324817213796,-0.0023370832246272,-0.0039497823233747,-0.0084026431140036,-0.0032130847258182,-0.0016933175660248,-0.0087121541466599,-0.0055767378681983,-0.0045907420392615,-0.0019496198139185,-0.0122194281231149,-0.0168900063725833,-0.0022286643119897,-0.0031758443592148,-0.0040150441989666,-0.0050247944855436,-0.0014350151974187,-0.0034409430469604,-0.0025737002966995,-0.0035133307585177,-0.0890931732612829,-0.1236297657037209,-0.0006862008366634,-0.0009589879213027,-0.0006491481202913,-0.0013091574371669,-0.0001931104109045,-0.000304732414151,-0.0035966504440145,-0.0057039617847008,-0.0005499246768506,-0.0005829008433081,-0.0003156880233316,-0.001007268026411,-0.000549005937397,-0.0010442643558025,-0.0055456441229383,-0.0120518117666651,-4.505893681888733e-05,-0.0001793546224665
-0.0036252120804782,-0.0032796098333981,-0.0025250472716025,-0.00353712515194,-0.003444124319696,-0.0018946884672055,-0.0073577165515838,-0.0061542262135707,-0.0060852418194719,-0.0035830333310762,-0.033028586694152,-0.052834410893477,-0.0039143499354684,-0.0088313998226809,-0.0039720781476082,-0.0042643590488133,-0.0039107574070176,-0.0061904587526444,-0.002179421516381,-0.0040126821449612,-0.084120695433581,-0.1206515300040354,-0.0009373156103138,-0.0022177246275213,-0.0007402723473014,-0.0024514383044976,-0.0003266667664544,-0.0004490322505354,-0.0074351952539814,-0.0098846724496836,-0.0005193973983103,-0.0004667878161458,-0.0004355545634043,-0.0012333051170583,-0.0003596540954164,-0.0009133055389102,-0.0064440827421527,-0.0075336445289293,-7.201618293871306e-05,-0.0001669061133196
-0.0038513452119299,-0.0017460627542179,-0.0030463813595861,-0.0026381064423816,-0.0035147330478408,-0.0020033409046294,-0.0500098543690391,-0.034188854275576,-0.0027820565511305,-0.0012432325716166,-0.0531345368608784,-0.0629014780258249,-0.0029166583356835,-0.0053602569159424,-0.0035222191136143,-0.0044013431219297,-0.0019745195732383,-0.0044414320548964,-0.0019269978489293,-0.0037108195539882,-0.0976420823256169,-0.1387218224536856,-0.0007471454862743,-0.0022504575466201,-0.000813374936638,-0.0018394135861273,-0.0003534304633124,-0.0004883136849475,-0.0062607835628422,-0.0071283594354352,-0.0008061818520268,-0.0009660156976971,-0.0003187843762764,-0.0010485064392189,-0.0006765152702458,-0.001277502553958,-0.0039696698239583,-0.0061653273881803,-8.920581504106429e-05,-0.0001583953188326
-0.0052126829718989,-0.0021864685099311,-0.0022023478917928,-0.0029282338707821,-0.0035549309440187,-0.0016271737455133,-0.0402819337663307,-0.0275346471296205,-0.0058221743270497,-0.0016062139077506,-0.0412960784375983,-0.0536929299450321,-0.0023966282755496,-0.0022734982260368,-0.0049999065264313,-0.0092257950756323,-0.0019691473827347,-0.004992044468094,-0.002120486347392,-0.0037583971788968,-0.0840144688857804,-0.1217228258994181,-0.0008170769510165,-0.0014170438606487,-0.0006072210418542,-0.0017512153670227,-0.0002632043633816,-0.0003984305456098,-0.0028453212963477,-0.0046516851653889,-0.0003489851548801,-0.0006277500717678,-0.0001169431102328,-0.000247944395112,-0.000204369165159,-0.0005123872219132,-0.0035274039629252,-0.0056133902128349,-5.527721916970287e-05,-0.0002098344807494
