0.0028909923589844,-0.0622416041011278,-0.0068562556522584,-0.0109478980686575,0.0292921300846583,-0.0077469133964397,0.0440050590009224,0.0216451053746904,-0.0880598477411568,-0.0473320684257077,0.0267425027744276,0.0424352321548372,-0.0001087698911696,-0.0015842608613358,0.0014108947784761,-0.0237235094948692,0.0032070936409352,-0.0042310086534627,0.0041931211864043,0.0016669682649749,-0.0079895521105365,-0.0215957027098826,0.0004642384630802,0.0007621716380845,6.924543849378193e-05,0.0001374690281055,-0.0034312408873978,4.3297768602216725e-05,0.0004090689619834,-0.0019947783616445,7.367704224800617e-05,3.197710123704902e-05,-0.0097420474493701,-0.0142066478588259,-0.0005639620255203,-0.0005138893058395,-0.0162553273733923,-0.008767827716832,0.0011480303371777,0.0009566517656854,1.0,16.6438225,5.0,27.9307269,1.0,22.1206775,1.0,0.0,0.0
-0.0053026504052802,-0.0789586137584123,-0.0046843428628961,-0.0102269954438193,0.0066710084764039,-0.0243683499655496,0.0216229594874019,0.0019008292469862,-0.0658414711654531,-0.0331648882318148,0.0217557449889815,0.0376008421703912,0.0006899883896665,0.0002231403091911,0.0043389602874545,-0.0248512126789392,0.0055951422356352,0.002286593370306,0.0047312309976551,0.0033596910424437,-0.0036835411287767,-0.0168886547343763,0.0004059531353674,0.001375210898128,6.210244901208964e-05,0.0001981258118989,-0.0042230554675354,-0.0036135818716139,-0.0004260846780899,-0.0027466672363984,0.0002100484237949,0.0001091909531151,-0.0081577379339761,-0.0111096868567968,-0.0002768578574568,-6.378773586318909e-05,-0.014665073911195,-0.0072488777065474,8.290258001292488e-05,4.595012209786447e-05,2.0,16.6299321,4.0,23.6568398,1.0,20.6393365,1.0,0.0,1.3038404810405295
-0.0003968704163363,-0.0695005793778334,-0.0028703141690691,-0.0019813763402623,-0.001187230678101,-0.0357514511633452,-0.0044661807845455,-0.0279659067490006,-0.0538731587059643,-0.0290053151768749,0.0070776037655893,0.0136764717678071,0.0021265252758645,0.0023687232008942,0.0074375490333896,-0.0166260654259716,0.0027325430076151,0.0010859967576832,0.0026751696537122,0.0026332858342367,-0.0050380464145057,-0.0166930689828961,-4.175100889259031e-05,0.0008482723503629,0.0003316166750803,0.0005841324526517,-0.0031253677733371,-0.0003699014079665,0.0027240459640443,0.0017872800850657,0.0002967863341259,0.0001930694934992,-0.0078221184161452,-0.0124925942467657,-6.97999460685968e-05,0.0003051451153666,-0.0122834285373801,-0.0027492873525365,-0.0018492887936605,-0.0013994399566629,2.0,24.0483406,3.0,40.8554121,1.0,32.3556667,0.0,1.0,0.7745966692414834
-0.0047201503735934,-0.091561321986647,-0.0172245734954782,-0.0263111763756753,0.0032297309109118,-0.0338878347849467,-0.0080354933618307,-0.0297994437347434,-0.1043207807641634,-0.0552146399712846,0.0030403558490015,-0.0263835126686862,0.0003955309293398,-0.0020655787612589,-0.0007089752312626,-0.0449380397651932,-0.0088575885696527,-0.0247644076759137,-0.0028589422584326,-0.0122694552039306,-0.0090031054110221,-0.0300125116666426,-0.0006508031453045,-0.0021594627774638,0.0003248484345524,0.00013808310963,-0.0041037013867942,-0.0053337042562586,0.004397394500845,0.0037382089085049,0.0002907032227863,0.0002607627227701,-0.0087094090210656,-0.0159922957607247,-2.20399943946826e-05,0.0003928938879741,-0.0133691850799248,-0.0015681358025043,-0.0007270921064115,-0.000466237687904,2.0,23.5392284,3.0,25.7773867,1.0,28.7321088,0.0,0.0,2.370270410350224
0.0085634310876111,-0.0477054836516244,-0.0069247246672413,-0.0003400496324039,0.0232310518935773,-0.0176810727177125,0.0308456169511694,0.0010859966303337,-0.0455237260354961,-0.0276263670312884,0.0235630918755802,0.0654889576976961,0.0021913685514038,0.0040637086794522,0.0043614217093606,-0.007221931676928,0.011408592075004,0.0182747107583687,0.005898026047234,0.0116245788912587,-0.0039681281583286,-0.0068846687138899,0.0010469545399983,0.0038993227362209,0.0005473423799955,0.0015320135263281,0.0010389496056819,0.0156188371460138,0.0065245358549761,0.0090823288571795,0.0002768561876305,0.000278134895397,-0.0024311979233725,0.0030670764916665,6.0735102641860737e-05,0.0006538908530517,-0.0117083016155751,-0.0005500390894858,-0.0007945396774201,-4.526054087395616e-05,1.0,17.3508252,4.0,21.117562,1.0,23.3021411,1.0,1.0,1.6690459207925603
0.0066985038182758,-0.0557049995331688,-0.0059560923167176,0.0006743770647769,0.0190038848644738,-0.0232866069284581,0.0190011401223019,-0.0080540401852299,-0.040149275170896,-0.0249908292766881,0.0162493082965984,0.0202981950528089,0.0012614142766599,0.0020044660617209,0.0003099024837019,-0.0245252077630464,0.0019414181899038,0.00408144376897,0.001512871159433,0.0031115959037355,-0.0061751005870752,-0.0151882939797946,-0.0001066842647597,0.0007580507220129,0.0004100686903884,0.0008912956697129,-0.0012350702417947,0.0057755436309656,0.0065370324382133,0.0083431696131536,0.0001092847753984,0.0001297286901716,-0.0051873005613016,-0.0041394941700073,-0.0001929619508164,0.0001266119496499,-0.0127169809316961,-0.0008377615751278,-0.0008345647431221,-0.0002131301487325,1.0,27.4016078,3.0,32.1964272,3.0,30.3129324,1.0,0.0,3.0091435749968887
0.0053628633144275,-0.0695536075642308,-0.0045729257602994,-0.0019547737449711,0.0137361773443746,-0.0246394627019768,0.0116301374268681,-0.0108471790693397,-0.0396410453537172,-0.0240976697662549,0.0163570309880962,-0.0055026155600783,0.0008175626174637,0.0008997735666742,0.0003889908248115,-0.0388505036337214,-0.0011514850496429,-0.0046339105614378,0.0001324850311828,-0.0017961574559536,-0.0056558729671721,-0.0231814057355737,-0.0004834009834016,-0.0006543934587049,0.000369625632328,0.00054403591859,-0.0022934445928696,0.001127275704866,0.0069397657765097,0.008619417585848,0.0001419725113457,-3.220567859391213e-05,-0.006472327529429,-0.0083713589478916,-0.0002548274757426,-0.0001988890202975,-0.0131756689111775,-0.0015016335297946,-0.001019733917666,-0.0005590806265214,2.0,22.4533738,4.0,28.6083676,1.0,26.2081064,0.0,1.0,1.1547005383792517
0.0036740412279316,-0.074022181972164,-0.0061791877482348,-0.0046369233877628,0.0143206340362965,-0.025417839263311,0.0138386352080788,-0.0121119149724336,-0.0386205640323609,-0.0245316079329697,0.0107010531726752,-0.016597044692083,0.0003290507910874,0.0002157052201517,0.0010052689740122,-0.0423971650926257,-0.0024564292804262,-0.0060061682924665,-0.0013429792865619,-0.0045738470850255,-0.0065041806471766,-0.023395554234157,-0.0007980722628051,-0.0012442367834741,0.0003175492865697,0.0003613902276677,-0.0034061854481986,-0.0017237760113415,0.007688004753842,0.0095891960728436,0.000171310666959,0.0001599530917925,-0.0074765740583116,-0.0093669341126171,-0.0002087333415187,4.8903796285667926e-05,-0.0133019417069053,-0.0006101258124818,-0.0012183320219571,-0.0007245808904719,1.0,25.7472361,3.0,33.5230086,2.0,28.6896489,1.0,0.0,1.8973665961010275
0.0016142314658849,-0.0764676167500005,-0.0045666487258206,-0.0041435771714622,0.0171152962128223,-0.0222864878487368,0.0228107426292029,-0.0042708498556221,-0.0367913830029714,-0.0232737482241386,0.0138617551577039,-0.0145686751536071,0.0003665449045248,-0.0001037953360657,-0.0003893880243118,-0.0451383869433313,-0.0028647705071111,-0.0074116389816442,-0.0013903211465768,-0.0055927301379217,-0.0050080869427459,-0.0209866015575938,-0.0006526390007145,-0.0010777464578099,0.0003152468421445,0.0002984382109085,-0.0032894859551724,-0.002282334272264,0.0062248509067384,0.0073924380084928,0.0001603061003063,0.0001283803259382,-0.0073429976124772,-0.009554302872012,-0.0002065691048524,-5.464163823251975e-06,-0.0138028123386144,-0.0020851871726507,-0.00146026572944,-0.0010080767671862,1.0,15.401738,5.0,21.5052271,1.0,19.8528514,1.0,1.0,1.5951314818673863
0.0011645317302238,-0.0643462250751456,-0.0037034376129298,0.0034477043910664,0.0123986975214422,-0.0270720596389365,0.0067632083294578,-0.0174038947725537,-0.0344596000862876,-0.0223136451219594,0.0079569174393874,-0.0121393511104055,0.0003323364629114,0.0002257568367795,-0.000853496741287,-0.0361993318663769,-0.0047947484770487,-0.0080804829252827,-0.0015195461829088,-0.0028447346925893,-0.0071935235937375,-0.0214753076063437,-0.0008920858686426,-0.0012713207942091,0.0002408744740462,0.0002391192306936,-0.0025351573132082,0.0003237424995159,0.0062047347529652,0.0074607696677337,0.000125354600531,0.0002267022936798,-0.0062508139016428,-0.0060019773822604,-0.000288055052259,-0.0001040193746886,-0.0134878972421379,-0.0012374521491406,-0.0015275978897137,-0.0010037624575553,1.0,17.2138164,2.0,20.2922603,2.0,23.4000424,0.0,1.0,1.5666989036012806
