-0.0129276834399977,0.0114920497929464,-0.0053084060796343,-0.015181952352048,-0.0322416211483194,-0.0167872354164082,-0.0113009316333339,-0.0046202727083653,0.0609894773836497,0.0182047324436635,-0.0292432282538592,-0.1124010669954431,-0.001531522740571,-0.0016761667219042,-0.0195602477166529,-0.0296229880744991,-0.026967046742198,-0.0410223831413007,-0.0033760449633403,-0.0108933348597441,-0.0218804129862648,-0.0520350232422159,-0.0035900205195622,-0.018355912693131,5.828190892852537e-05,3.795754023727378e-05,0.0650758611126633,0.296010706386024,-0.0004157044460065,-0.0010750363865988,-0.0095173943620571,-0.0295089843764281,-0.04353192710682,-0.2333022018149432,-0.0135562902625845,-0.3352485328702218,-0.0596473836201649,-0.1946179745461871,-0.0174649821504588,-0.0799358234639768,2.0,78.5126916,3.0,80.5652451,3.0,83.911933,1.0,1.0,2.7839460517001173
-0.0181513308969812,0.0016461345829197,-0.0107061403276127,-0.0195333258156907,-0.0378519454048116,-0.020067408024468,-0.0085215397755699,-0.0002508342157004,0.0966688105007931,0.0389079429907976,-0.0321735886526408,-0.1240440242423198,-0.0016134133229096,-0.0008234411755871,-0.0398420444209441,-0.0655050468558115,-0.0264532345562853,-0.0351234176246635,-0.0036527031581578,-0.0107479979733908,-0.0097100026918929,-0.0378292100753555,-0.0029684978528659,-0.0183534489047818,-1.7701203306940424e-05,-0.0002243085161394,0.0430051744160048,0.1748726390006104,-0.0003124328458917,-0.0008352927670236,-0.0088788229102182,-0.0296081039954299,-0.0383530217987264,-0.2304130734063011,0.0014472046913173,-0.3087334442897044,-0.0552961063693177,-0.1963455208440089,-0.0138269941324055,-0.0673147347653796,2.0,51.8766784,3.0,54.4040915,3.0,55.9041909,0.0,1.0,2.647500568320857
-0.0148806892017506,0.0137816876555552,-0.0139267729258892,-0.0252518395557855,-0.0311398161814864,-0.0164153042941781,-0.0035270951984912,0.0016245150637871,0.0867007776770694,0.031754300330695,-0.0290321856474413,-0.1080163533584493,-0.0012756325925945,-0.0004827838979171,-0.0414271679560382,-0.0699176298472055,-0.0255216022892189,-0.035418017584926,-0.0035414376504822,-0.0106224092896055,-0.0104212977742694,-0.0355026162880394,-0.0028311870170441,-0.0174696022595509,7.075709520037939e-06,-0.0001497277436868,0.0514300658767989,0.204128062876704,-0.0002460920008102,-0.0006462512599112,-0.0092857196713889,-0.0292042441806447,-0.0380917850711269,-0.2292464400848306,0.0015355215982555,-0.3059346591213067,-0.057970287282169,-0.1994381331534354,-0.0178780864600721,-0.07561505041763,1.0,32.1860384,4.0,33.9358232,3.0,40.5177922,1.0,1.0,2.5550222167602628
0.0040859830344142,0.0160964705819877,-0.0069324077499014,-0.0166600323723935,-0.0093911642679305,-0.0024719846453239,0.000692575591935,0.0017321958982185,0.0928862040054698,0.0373030486151836,-0.0172084544968865,-0.0640182271053165,0.0001015009925529,0.0022403092971319,0.0254420547198697,0.0693757442256388,-0.0100214157767898,-0.002777966626149,-0.0019841927617725,-0.0053767617568173,0.0094993251442444,0.0196434155076343,-0.0004384096324459,-0.0052149989783099,-3.589384643778623e-05,-0.000128247106988,0.0233315660211888,0.0818778968627364,-0.0001291783900219,-0.0003268102812759,-0.0079358884706346,-0.0269704495097907,-0.0241437825593563,-0.1368905497612875,0.0287778228731888,-0.2302110019175641,-0.0585200975432783,-0.1558097946744993,-0.0226052028507453,-0.0539952522366293,2.0,69.4712014,4.0,76.5397614,1.0,78.8424721,1.0,0.0,2.825747420568314
0.01311012042491,0.0186724657433646,-0.0065624645603622,-0.0138336825769162,0.0017439314737564,0.0038095366936267,-0.002146667893125,-0.0006142380037531,0.076594711960711,0.0336873536682059,-0.0030237117451376,-0.0332352430224273,0.0005299086319701,0.003064231933371,0.0169107299821406,0.0490154917502507,-0.0057693497443257,0.0118610323673322,-0.0013972574693393,-0.002698209253129,0.0070825864416271,0.0188608002491406,-0.0004575397558737,-0.0023725552713162,-4.499348175574109e-06,-2.359203487670467e-05,0.0208203325697031,0.0706115765749129,-5.9428677968202616e-05,-0.0001729502755704,-0.0099104250499617,-0.0313400128563888,-0.022290367193389,-0.1250822835137837,0.0240258085549708,-0.2438576749673167,-0.0368530944259545,-0.0952757932869432,-0.0156339481488103,-0.0274816580847783,1.0,20.6867691,4.0,21.7506584,1.0,25.2157004,1.0,0.0,3.1510580233735253
0.0151422912102829,0.0138749560774597,-0.0078141815384218,-0.0200812604948215,0.0026641843452311,0.0054093650918214,0.0105339375258045,0.0079830218637832,0.062896969218425,0.0268295955848685,-0.0013131057019583,-0.0346825209560865,0.0004903567875699,0.0024084439955473,0.0059859405375101,0.0166071862930282,-0.0057591273953584,0.0092511466080865,-0.0013110950958289,-0.0034267371376334,0.0110390055162413,0.0249200730461129,0.0003531138967034,-0.0012253844231818,-7.447806200792e-06,-6.415751083741592e-05,0.0216307268431386,0.0740497930358957,-5.805379920998868e-05,-0.0001774950196089,-0.0094893360120942,-0.0301718101408279,-0.021800283357483,-0.126070228108541,0.0268535128090207,-0.2383297033294965,-0.0332518053131232,-0.0954880320255976,-0.01620330832378,-0.0302927928315907,1.0,22.3393231,4.0,23.0916541,3.0,25.8039747,1.0,1.0,3.9510898637098992
0.0024437569700175,0.0039397219815346,-0.0088241459658495,-0.0211328791345456,-0.0037016351972177,0.0003094143294458,0.0001979482340672,0.000591906141666,0.0398616080917469,0.0165761420032732,-0.0127245626518107,-0.0500926905180122,0.0004723578686354,0.002215518996541,-0.0119115685334934,-0.0188025988851448,-0.0090845099330644,0.0014070660685934,-0.0015507129124236,-0.0039860191364466,0.0056246694453498,0.0106463231194979,-0.0001711600748114,-0.0037557151884873,8.371100440316244e-06,-3.480910258080387e-05,0.0234584404618913,0.0792379300491478,-6.57142228779685e-05,-0.0002013607112107,-0.0099506018110323,-0.0312711179334375,-0.0251284987278198,-0.1474650753672392,0.022749372215478,-0.2523778406210992,-0.0365918172215878,-0.1072985198063211,-0.0223718258284525,-0.0524473832178346,2.0,18.1333337,4.0,27.5091791,1.0,30.4190799,0.0,0.0,1.8387366263150309
-0.0023379643821989,-0.0200956323629989,-0.0108657665967607,-0.0329021214681814,-0.0070288131980797,0.0003231800002082,0.0040438106848728,0.0078538824028616,-0.0103521302339631,-0.000836205527569,-0.0086211909066121,-0.0579466740101123,0.0004515847253776,0.0008589751547409,-0.0046086990056763,-0.0221526827224157,-0.0098168740273735,-0.0080554783319731,-0.0014639764661934,-0.0059887482909293,0.0085752681114412,0.0118941954617623,0.0006418216976461,-0.0035608600948004,2.586318156299442e-05,-3.8972322706193045e-05,0.0228259074198617,0.0789116427047738,-3.3804281715370714e-05,-0.0001192373670331,-0.007880172636462,-0.0281438710356821,-0.0209168244137122,-0.1380592653974843,0.0300744479539632,-0.2343284476332151,-0.0308796210058577,-0.1040815227062953,-0.0208586794901025,-0.0490934103829348,1.0,28.7134619,3.0,31.5498014,3.0,33.2780584,0.0,1.0,1.8246004128758344
-0.0015602333480715,-0.0307714608908789,-0.014167066447839,-0.0385202607068671,-0.0113040988940871,-0.0016258289514077,-0.0066596299641166,0.0003775978235742,-0.0640485016282467,-0.0250038578058104,-0.0104030946100484,-0.0648413559265424,0.0003213832866991,0.0001369975636655,-0.0039782400670467,-0.0455909848595244,-0.0125098148161551,-0.0166393103838167,-0.0019273274888866,-0.0075310455838893,0.0025804076084173,-0.0007349584912994,-0.0007438953071766,-0.0066663063123394,2.620491544360181e-05,-4.697747461272375e-06,0.0275872817611024,0.1001197378917088,6.143148298382755e-06,1.94462530482191e-05,-0.0100817144528518,-0.0319381245090729,-0.024437504137224,-0.1517684062069382,0.0240940363304885,-0.2499316589407324,-0.0314321536702619,-0.1022193466527193,-0.0193993900456055,-0.0487481343806412,1.0,35.2337756,4.0,35.9586321,3.0,38.5881569,1.0,0.0,2.211083193570267
-0.0007658082191649,-0.0292016634535315,-0.0139106665094291,-0.0399626401310129,-0.0116338495165626,-0.0014118755346334,0.004905332492527,0.0075593006610477,-0.0561348808173536,-0.0201669816883046,-0.009523288061879,-0.0696099938328852,0.0003971967423587,0.0001205924607634,-0.0141835546306389,-0.0577955870396549,-0.012660927832133,-0.0173181086755909,-0.0019879516975038,-0.0081626253153223,0.0070583060973015,0.0058266692970827,4.2328867901400553e-05,-0.0063231677066276,3.78589546155296e-05,-2.876920820746427e-05,0.024956929859663,0.085696176231668,-3.167207774565607e-06,-2.9591171701773752e-05,-0.0083189905500397,-0.0294264054736742,-0.0219307651955283,-0.1542201956468425,0.0282286259465022,-0.2434897357881324,-0.0329341779962858,-0.1130516985543333,-0.0187162181658386,-0.0519882831896689,1.0,16.7995645,4.0,17.5696994,3.0,21.681388,1.0,0.0,2.5943726083138543
