0.8000958645633536,0.12740807299843437,-0.10385898740258881,0.07307223048013523,-0.299035638053748,2.434019369921958,-1.3688091419840962,-0.9642873782306629,-0.9296168255783481,-1.162638563536743,-1.0806609636818811,-0.6132269991249673,-0.7576773621328075,-1.2960431098967342,1.2747134530961413,1.2938827576447025,2.477733843453004,2.9886565844585444,0.21714272232837484,0.6367979278691625,-1.3248670628941341,-1.0149340409253567,2.4171365626675305,0.4814242634731505,-0.14070386378036126,-1.5928552193535992,-0.1251964259479137,0.7462275933146354,3.996415047857635,0.5445139722392773,-0.4865501198834874,-1.235872454823483,-0.1064380311424502,-0.43390804674164984,1.5708977450334425,2.544182840064745,-1.5938334166334043,-1.398361778397321,-0.7950979958758619,-0.9075248270612288
-1.0559731244926072,-1.22818442747642,-0.2631455270405896,-0.09013769275527661,-0.6996944307719501,-1.0781123869315863,-1.1965158257083028,-1.007438805849999,0.016568511784126105,-0.6281254913561574,-1.3994285819019396,-1.0703857605156684,-1.2896725911552291,-1.4611130309209208,-1.352476490391436,-1.2718223462985103,-0.35063098988284125,-1.4129099832779732,-0.6446283122890337,-1.0238110562964626,-1.4582213656615544,-1.2223741054830313,-0.8676920863573616,-0.7588184550067569,-1.1953840326340446,-1.3954605961753483,-0.9651795439007369,-0.7915522037182381,-0.7570123030018712,-0.8454108270845584,-0.9467135788354244,-0.2901571765372424,-0.6841285372980126,-0.2813494939568537,-0.8983494853330773,-0.9100738066244816,-1.479878916880018,-1.5078525696234946,-0.9295425802827113,-1.0270574524263334
4.589755015145227,5.094012516826261,3.0755322750208975,2.7633590120677534,-1.2264941145139607,-0.9947643249659359,3.6889109409046057,3.40033466553267,-0.7826931468935596,-1.0434922967597746,4.964980091013359,4.108893793333556,1.7115560031782273,0.7987030731847016,2.2814911286652277,2.7685855624435183,3.157505189645603,2.630099447648761,3.322111174779872,2.6362698625536956,0.7893317863214819,2.690759319957591,0.16161909007196673,3.5716824482795246,0.07137494304878755,2.227092541013225,-0.489125198710576,2.5700960926145697,8.77749984002072,6.481750384856177,-0.8752145421324942,-0.9438373705343732,0.27600915423090244,-0.8589847400566106,11.184518933214568,2.331730001492801,2.5519245390261354,0.6917993211351727,1.8774829235700246,3.220030788089497
0.007466907024884506,-1.2885887122321593,-0.041082955246320996,-0.10641249305634215,0.29771771589057794,0.14338004961535766,1.4714742188269359,4.259605075813793,1.7839264404306947,6.748348804318828,3.279155312229932,2.782222934244535,-0.26981343258482804,-0.9369728359563836,7.556887599708709,8.26721745723293,10.534774494406225,9.478999634581042,6.621099030837572,7.160398233811643,5.937880838181075,6.769331536895427,7.765883404813351,7.4890311986824365,-1.253398093298654,-0.3243427492628479,2.63503904821298,5.037474600400005,-0.09910263738539626,0.6368260139994035,-0.7898153823751386,-0.5546425429107344,4.309389495562898,6.57661929604499,0.2729912100755527,2.920744329416774,5.131741774776032,-0.6180003114506789,1.220115347817159,4.642017850359237
-0.5327916637439962,-1.0435598020165961,-0.5144332061268222,-0.6101216766169837,-1.5212351297756797,-1.4668382881204718,-0.16908305862620088,0.10437328062817164,-1.5216954289814946,-1.5991858572270177,-0.34075392070788,-0.648503157094467,-0.7297772419782111,-1.427718617744136,-1.1130159626341225,-0.6572077456821064,0.07883565708257967,-1.0396673211655822,-0.30916174990012557,-1.003406908891309,-0.9209162797024129,-0.5261837337764694,-1.1979924945220624,-1.4491660991749962,-1.2502748302364644,-1.2042202080594637,-1.0173484480630979,-0.6347421495066983,-0.23673330572327256,-1.1433946394708698,-0.21357816644783512,-0.4519666437527099,-0.952344282084645,-0.977697764824569,0.655734940336063,-1.1965162084441372,-0.9648990788702854,-0.6080059732568492,-1.230089049486141,-1.0089844328475812
-0.05805240182302951,-0.48020595230474195,-0.6510008415251445,-0.3694153023192923,-1.0192763244214382,-1.3887411423491547,-0.7695573503848907,0.16788478855266975,-0.6820182256017366,-0.3717086156899452,-0.13367911268290067,-0.6058614100429107,-0.8281324808766799,-1.428474711405422,-0.45872836152699215,-1.3022457150337576,0.48016937544518656,0.3644423128066525,-0.9866139503516598,-0.7693375372771687,-0.7827420544501016,-0.6841589351430342,-0.8765006176765735,-0.7911168078416426,0.3384949995546531,-1.043737651194354,-0.728678434890258,-0.8960105303220862,-0.4812527042568764,-0.7562938120800413,-0.943204982332547,-0.7567210210817295,0.1857574753184874,0.605179614750949,-0.47252667888070743,-0.5854888996927983,-0.9767652457795819,-0.7866636621987277,-1.143481247442302,-1.327680622072527
-0.6224686952465319,-0.6742615651291799,-1.304205875941014,-0.8958733852257756,-1.005740200069976,-0.8373147968764476,-1.5314865332333745,-1.057457138523329,-1.3532017105856775,-0.4161313580909525,-1.033727373799037,-0.9828377920493452,-0.2857273747667519,-0.8507773170670534,-0.9973185267409446,-1.5497433308597102,1.2236868263734877,1.455781483515878,-0.6184207802673218,0.4994862740718711,-1.0649046012979126,-1.330675083423177,-0.9502019369660766,-1.4198904336681533,0.41851101176418526,-0.7182132217031811,-0.6388865721315171,-0.3301883405615249,2.741407889468352,3.719031090799784,0.24674162159957103,-0.4532373901247322,-0.6432142970384831,-0.48263620826814435,-0.9424382247200729,-1.3923943868666082,-1.3845738556261311,-1.3904401306403684,-0.262319214146848,-0.16117289927684686
-0.6244367963374726,-0.41840664148987505,-0.918288704853266,0.8612970189614302,-0.852398512797409,-0.5431908863091754,-0.3639887707582923,-0.561394793649808,-1.2762105582515952,-0.9842254259603687,0.9120171168158318,0.35597846549781664,1.473599135379577,-1.17571023625274,-0.6632627486328073,-0.31231322695932917,1.0262541254332076,0.7372590430899577,-0.9775132750791196,2.614073466877098,-1.3971308898322796,2.502509961942125,-1.3098503356546658,3.1365715467339186,0.3389063620491126,-0.5758286503214336,-1.0897352010716055,-1.3928298168115485,-1.73653936701853,-1.584770367939676,-1.0672227476271008,-1.2151284066237416,-1.0946875435845485,-1.0655561847264856,-1.5130197603091329,-1.448969373474276,-1.020105684349819,-0.8913848469149208,-1.404406234361718,-1.419653572165219
12.998249551017176,12.978013428853393,10.83937108754075,11.048831788088663,2.263677351612982,4.34082943144768,8.190067173827824,7.461094602898211,11.513293749156977,9.908678249883748,6.034524614782633,4.948582597311947,0.6899922029735284,0.3078824126059936,16.630783990481014,12.905989541508818,5.065737219564502,4.633030219278615,-0.02086944610885011,0.32122482216789594,1.1291164679876688,1.8024830912465841,1.62494044808507,3.9072268356557274,0.998159124132818,1.7646795996553086,6.228330154659872,1.922637377980715,2.3583167437092296,4.239934300169367,-0.624800422984193,-0.9164448674800632,1.0534176450608994,4.319218263194055,5.098914188750298,4.008229535645028,1.3336664046204154,3.4324720020137,13.19567052301317,14.192274682230135
0.6104562513093805,-0.9904021815479056,-0.7628994925239398,-0.9980568511464818,0.06319644788466094,1.065244667144981,-0.46101987655521226,0.021371921345240796,-0.4904793706588739,-0.6192482647534447,-0.6395065840210372,-1.192004275676172,-0.3573087245940063,-1.092597337326687,-0.8459144012523758,-1.2150312498997602,-0.5957048467835353,-0.532756044924243,-0.844916726362996,-0.8113998024799147,-0.7433167327028576,-0.870623515702575,-0.7721141276404904,-0.6770917961917218,-0.2582035872373418,-0.46600137784879125,0.6930972496645609,-0.8105240609492803,-0.6700810624209841,-1.4174042153964954,-0.4657040507712593,-0.6059228515002335,-0.8988469417714091,-0.6694863145594128,0.590582630454382,-0.2517565423852526,0.2214748786246643,-0.20989139830791181,-0.4862461202856698,-1.3872038416476828
-0.6401925125291017,-1.2107372169908144,0.4387258220515089,-0.2875821462981638,-1.3510117959350079,-0.50563769337018,-0.5378779834978458,-0.09911481850059944,-1.2675708603254234,-1.5834507632474173,-0.993301298833595,-0.48520423919563616,0.9693488720948253,-0.6933199943565653,-0.25371984828049277,-1.1082844211917096,0.017337849053430165,1.8738124454933427,0.36671345012936607,-0.6434993073893214,-0.9027330053120508,-0.9058673980965075,0.37114187140069976,-0.9618653234271801,-0.45442233223940853,-0.8760664050026477,-0.44782441995581834,-0.582068089383446,0.17858423301851145,0.3400694915532485,-0.9093673962345661,-0.49126669184711114,-1.0557237196993832,-1.055726781800054,-0.8007204812289581,-1.0944392668624814,-0.8755763666697223,-0.8501594147603719,1.2712495988108738,-0.5882903390692351
-1.240869224625517,-0.7129837739803948,-1.0177796834569584,1.7987162771846918,-1.5036563376929473,-1.8290981974920721,0.009949496849630535,-0.80026459796699,-0.8458116747395152,-0.18902689052169386,-0.7950180160100646,-0.7282737738133482,-1.0891002000953864,0.5892844114802562,-0.745595663344143,-1.6264594101115337,-1.8483884128755923,-1.8052585574532305,-1.2134312884911553,-1.6242263340248215,-0.30572296978584035,-0.2828065660076189,-1.2183690282733757,-0.6868939081758647,-0.7052913499914548,-0.609891558239152,-1.304604563573469,-1.5127267419116748,-1.8795471339528622,-1.7654480994349842,-1.5335305765474063,-1.0709534631322921,-1.5162204854631431,-1.3836515790854598,0.10888640491040658,-1.1700417388953903,-0.8142671043091978,-0.9435040265175862,-1.3619770817016466,-1.007269883396104
0.17650930541641774,-1.020955566151071,0.6516413728855435,0.21723292503211367,-0.8294623629999931,-0.12727606010214743,-1.1153097271913006,-1.3989112189019082,-1.0408323375736275,-0.8982166853179594,-1.4356490388524188,-0.9818656654646629,-1.0224230053591754,-0.6244132108830245,-0.14953273786520604,-0.15746592111375657,-0.19093284837276814,-0.13633359077598728,-0.8777434994708329,-0.5059781105380221,-1.381122244781682,-0.9751615067372921,-0.8990487845384871,-1.1964318033912433,-0.5038745585812721,-1.1113778559079663,-1.1475928360227368,-0.34044999910482154,-1.2858599602175342,-1.2239912545818616,-0.9518563571234893,-1.3069808297156684,-1.2643276133130665,-1.3300953723155482,-0.7229635234499114,-0.6466731132151753,-1.403214302695416,-1.0649056149785574,-1.037346212254152,-0.19189262623794923
